Wavelength,vp82
1014.940002,13.24648049
1024.51001,13.24648049
1034.079956,13.24648049
1043.650024,13.24648049
1053.22998,13.24648049
1062.800049,13.24648049
1072.369995,13.24648049
1081.939941,13.24648049
1091.52002,13.24648049
1101.089966,13.24648049
1110.660034,13.24648049
1120.22998,13.24648049
1129.810059,13.24648049
1139.380005,13.24648049
1148.949951,13.24648049
1158.52002,13.24648049
1168.099976,13.24648049
1177.670044,13.24648049
1187.23999,13.24648049
1196.810059,13.24648049
1206.390015,13.24648049
1215.959961,13.24648049
1225.530029,13.24648049
1235.099976,13.24648049
1244.680054,13.24648049
1254.25,13.24648049
1263.819946,13.24648049
1273.390015,13.24648049
1282.969971,13.24648049
1292.540039,13.24648049
1302.109985,13.24648049
1311.680054,13.24648049
1321.26001,13.24648049
1330.829956,13.24648049
1436.119995,13.24648049
1445.699951,13.24648049
1455.27002,13.24648049
1464.839966,13.24648049
1474.410034,13.24648049
1483.98999,13.24648049
1493.560059,13.24648049
1503.130005,13.24648049
1512.699951,13.24648049
1522.280029,13.24648049
1531.849976,13.24648049
1541.420044,13.24648049
1550.98999,13.24648049
1560.569946,13.24648049
1570.140015,13.24648049
1579.709961,13.24648049
1589.280029,13.24648049
1598.859985,13.24648049
1608.430054,13.24648049
1618.0,13.24648049
1627.569946,13.24648049
1637.150024,13.24648049
1646.719971,13.24648049
1656.290039,13.24648049
1665.859985,13.24648049
1675.439941,13.24648049
1685.01001,13.24648049
1694.579956,13.24648049
1704.150024,13.24648049
1713.72998,13.24648049
1723.300049,13.24648049
1732.869995,13.24648049
1742.439941,13.24648049
1752.02002,13.24648049
1761.589966,13.24648049
1771.160034,13.24648049
1981.76001,13.24648049
1991.329956,13.24648049
2000.900024,13.24648049
2010.469971,13.24648049
2020.050049,13.24648049
2029.619995,13.24648049
2039.189941,13.24648049
2048.76001,13.24648049
2058.340088,13.24648049
2067.909912,13.24648049
2077.47998,13.24648049
2087.050049,13.24648049
2096.629883,13.24648049
2106.199951,13.24648049
2115.77002,13.24648049
2125.340088,13.24648049
2134.919922,13.24648049
2144.48999,13.24648049
2154.060059,13.24648049
2163.629883,13.24648049
2173.209961,13.24648049
2182.780029,13.24648049
2192.350098,13.24648049
2201.919922,13.24648049
2211.5,13.24648049
2221.070068,13.24648049
2230.639893,13.24648049
2240.209961,13.24648049
2249.790039,13.24648049
2259.360107,13.24648049
2268.929932,13.24648049
2278.5,13.24648049
2288.080078,13.24648049
2297.649902,13.24648049
2307.219971,13.24648049
2316.790039,13.24648049
