Wavelength,vp37
685.723999,1.77588084
687.950012,1.77588084
690.176025,1.77588084
692.401978,1.77588084
694.627991,1.77588084
696.854004,1.77588084
699.080017,1.77588084
701.30603,1.77588084
703.531982,1.77588084
705.757996,1.77588084
707.984009,1.77588084
710.210022,1.77588084
712.435974,1.77588084
714.661987,1.77588084
716.888,1.77588084
719.114014,1.77588084
721.340027,1.77588084
723.565979,1.77588084
725.791992,1.77588084
728.018005,1.77588084
730.244019,1.77588084
732.469971,1.77588084
734.695984,1.77588084
736.921997,1.77588084
739.14801,1.77588084
741.374023,1.77588084
743.599976,1.77588084
745.825989,1.77588084
748.052002,1.77588084
750.278015,1.77588084
752.504028,1.77588084
754.72998,1.77588084
756.955994,1.77588084
759.182007,1.77588084
761.40802,1.77588084
763.633972,1.77588084
765.859985,1.77588084
768.085999,1.77588084
770.312012,1.77588084
772.538025,1.77588084
774.763977,1.77588084
776.989014,1.77588084
779.216003,1.77588084
781.440979,1.77588084
783.666992,1.77588084
785.893005,1.77588084
788.119019,1.77588084
790.344971,1.77588084
792.570984,1.77588084
794.796997,1.77588084
797.02301,1.77588084
799.249023,1.77588084
801.474976,1.77588084
803.700989,1.77588084
805.927002,1.77588084
808.153015,1.77588084
810.379028,1.77588084
812.60498,1.77588084
814.830994,1.77588084
817.057007,1.77588084
819.28302,1.77588084
821.508972,1.77588084
823.734985,1.77588084
825.960999,1.77588084
828.187012,1.77588084
830.413025,1.77588084
832.638977,1.77588084
834.86499,1.77588084
837.091003,1.77588084
839.317017,1.77588084
841.54303,1.77588084
843.768982,1.77588084
845.994995,1.77588084
848.221008,1.77588084
850.447021,1.77588084
852.672974,1.77588084
854.898987,1.77588084
857.125,1.77588084
859.351013,1.77588084
861.577026,1.77588084
863.802979,1.77588084
866.028992,1.77588084
868.255005,1.77588084
870.481018,1.77588084
872.70697,1.77588084
874.932983,1.77588084
877.158997,1.77588084
879.38501,1.77588084
881.611023,1.77588084
883.836975,1.77588084
886.062988,1.77588084
888.288025,1.77588084
890.513977,1.77588084
892.73999,1.77588084
894.966003,1.77588084
897.192017,1.77588084
899.41803,1.77588084
957.5,12.78072436
967.072998,12.78072436
976.64502,12.78072436
986.218018,12.78072436
995.789978,12.78072436
1005.359985,12.78072436
1014.940002,12.78072436
1024.51001,12.78072436
1034.079956,12.78072436
1043.650024,12.78072436
1053.22998,12.78072436
1062.800049,12.78072436
1072.369995,12.78072436
1081.939941,12.78072436
1091.52002,12.78072436
1101.089966,12.78072436
1110.660034,12.78072436
1120.22998,12.78072436
1129.810059,12.78072436
1139.380005,12.78072436
1148.949951,12.78072436
1158.52002,12.78072436
1168.099976,12.78072436
1177.670044,12.78072436
1187.23999,12.78072436
1196.810059,12.78072436
1206.390015,12.78072436
1215.959961,12.78072436
1225.530029,12.78072436
1235.099976,12.78072436
1244.680054,12.78072436
1254.25,12.78072436
1263.819946,12.78072436
1273.390015,12.78072436
1282.969971,12.78072436
1292.540039,12.78072436
1302.109985,12.78072436
1311.680054,12.78072436
1321.26001,12.78072436
1330.829956,12.78072436
1436.119995,12.78072436
1445.699951,12.78072436
1455.27002,12.78072436
1464.839966,12.78072436
1474.410034,12.78072436
1483.98999,12.78072436
1493.560059,12.78072436
1503.130005,12.78072436
1512.699951,12.78072436
1522.280029,12.78072436
1531.849976,12.78072436
1541.420044,12.78072436
1550.98999,12.78072436
1560.569946,12.78072436
1570.140015,12.78072436
1579.709961,12.78072436
1589.280029,12.78072436
1598.859985,12.78072436
1608.430054,12.78072436
1618.0,12.78072436
1627.569946,12.78072436
1637.150024,12.78072436
1646.719971,12.78072436
1656.290039,12.78072436
1665.859985,12.78072436
1675.439941,12.78072436
1685.01001,12.78072436
1694.579956,12.78072436
1704.150024,12.78072436
1713.72998,12.78072436
1723.300049,12.78072436
1732.869995,12.78072436
1742.439941,12.78072436
1752.02002,12.78072436
1761.589966,12.78072436
1771.160034,12.78072436
1981.76001,12.78072436
1991.329956,12.78072436
2000.900024,12.78072436
2010.469971,12.78072436
2020.050049,12.78072436
2029.619995,12.78072436
2039.189941,12.78072436
2048.76001,12.78072436
2058.340088,12.78072436
2067.909912,12.78072436
2077.47998,12.78072436
2087.050049,12.78072436
2096.629883,12.78072436
2106.199951,12.78072436
2115.77002,12.78072436
2125.340088,12.78072436
2134.919922,12.78072436
2144.48999,12.78072436
2154.060059,12.78072436
2163.629883,12.78072436
2173.209961,12.78072436
2182.780029,12.78072436
2192.350098,12.78072436
2201.919922,12.78072436
2211.5,12.78072436
2221.070068,12.78072436
2230.639893,12.78072436
2240.209961,12.78072436
2249.790039,12.78072436
2259.360107,12.78072436
2268.929932,12.78072436
2278.5,12.78072436
2288.080078,12.78072436
2297.649902,12.78072436
2307.219971,12.78072436
2316.790039,12.78072436
