Wavelength,vp71
710.210022,12.15993162
712.435974,12.15993162
714.661987,12.15993162
716.888,12.15993162
719.114014,12.15993162
721.340027,12.15993162
723.565979,12.15993162
725.791992,12.15993162
728.018005,12.15993162
730.244019,12.15993162
732.469971,12.15993162
734.695984,12.15993162
736.921997,12.15993162
739.14801,12.15993162
741.374023,12.15993162
743.599976,12.15993162
745.825989,12.15993162
748.052002,12.15993162
750.278015,12.15993162
752.504028,12.15993162
754.72998,12.15993162
756.955994,12.15993162
759.182007,12.15993162
761.40802,12.15993162
763.633972,12.15993162
765.859985,12.15993162
768.085999,12.15993162
770.312012,12.15993162
772.538025,12.15993162
774.763977,12.15993162
776.989014,12.15993162
779.216003,12.15993162
781.440979,12.15993162
783.666992,12.15993162
785.893005,12.15993162
788.119019,12.15993162
790.344971,12.15993162
792.570984,12.15993162
794.796997,12.15993162
797.02301,12.15993162
799.249023,12.15993162
801.474976,12.15993162
803.700989,12.15993162
805.927002,12.15993162
808.153015,12.15993162
810.379028,12.15993162
812.60498,12.15993162
814.830994,12.15993162
817.057007,12.15993162
819.28302,12.15993162
821.508972,12.15993162
823.734985,12.15993162
825.960999,12.15993162
828.187012,12.15993162
830.413025,12.15993162
832.638977,12.15993162
834.86499,12.15993162
837.091003,12.15993162
839.317017,12.15993162
841.54303,12.15993162
843.768982,12.15993162
845.994995,12.15993162
848.221008,12.15993162
850.447021,12.15993162
852.672974,12.15993162
854.898987,12.15993162
857.125,12.15993162
859.351013,12.15993162
861.577026,12.15993162
863.802979,12.15993162
866.028992,12.15993162
868.255005,12.15993162
870.481018,12.15993162
872.70697,12.15993162
874.932983,12.15993162
877.158997,12.15993162
879.38501,12.15993162
881.611023,12.15993162
883.836975,12.15993162
886.062988,12.15993162
888.288025,12.15993162
890.513977,12.15993162
892.73999,12.15993162
894.966003,12.15993162
897.192017,12.15993162
899.41803,12.15993162
957.5,6.096663486
967.072998,6.096663486
976.64502,6.096663486
986.218018,6.096663486
995.789978,6.096663486
1005.359985,6.096663486
1014.940002,6.096663486
1024.51001,6.096663486
1034.079956,6.096663486
1043.650024,6.096663486
1053.22998,6.096663486
1062.800049,6.096663486
1072.369995,6.096663486
1081.939941,6.096663486
1091.52002,6.096663486
1101.089966,6.096663486
1110.660034,6.096663486
1120.22998,6.096663486
1129.810059,6.096663486
1139.380005,6.096663486
1148.949951,6.096663486
1158.52002,6.096663486
1168.099976,6.096663486
1177.670044,6.096663486
1187.23999,6.096663486
1196.810059,6.096663486
1206.390015,6.096663486
1215.959961,6.096663486
1225.530029,6.096663486
1235.099976,6.096663486
1244.680054,6.096663486
1254.25,6.096663486
1263.819946,6.096663486
1273.390015,6.096663486
1282.969971,6.096663486
1292.540039,6.096663486
1302.109985,6.096663486
1311.680054,6.096663486
1321.26001,6.096663486
1330.829956,6.096663486
1436.119995,6.096663486
1445.699951,6.096663486
1455.27002,6.096663486
1464.839966,6.096663486
1474.410034,6.096663486
1483.98999,6.096663486
1493.560059,6.096663486
1503.130005,6.096663486
1512.699951,6.096663486
1522.280029,6.096663486
1531.849976,6.096663486
1541.420044,6.096663486
1550.98999,6.096663486
1560.569946,6.096663486
1570.140015,6.096663486
1579.709961,6.096663486
1589.280029,6.096663486
1598.859985,6.096663486
1608.430054,6.096663486
1618.0,6.096663486
1627.569946,6.096663486
1637.150024,6.096663486
1646.719971,6.096663486
1656.290039,6.096663486
1665.859985,6.096663486
1675.439941,6.096663486
1685.01001,6.096663486
1694.579956,6.096663486
1704.150024,6.096663486
1713.72998,6.096663486
1723.300049,6.096663486
1732.869995,6.096663486
1742.439941,6.096663486
1752.02002,6.096663486
1761.589966,6.096663486
1771.160034,6.096663486
1981.76001,6.096663486
1991.329956,6.096663486
2000.900024,6.096663486
2010.469971,6.096663486
2020.050049,6.096663486
2029.619995,6.096663486
2039.189941,6.096663486
2048.76001,6.096663486
2058.340088,6.096663486
2067.909912,6.096663486
2077.47998,6.096663486
2087.050049,6.096663486
2096.629883,6.096663486
2106.199951,6.096663486
2115.77002,6.096663486
2125.340088,6.096663486
2134.919922,6.096663486
2144.48999,6.096663486
2154.060059,6.096663486
2163.629883,6.096663486
2173.209961,6.096663486
2182.780029,6.096663486
2192.350098,6.096663486
2201.919922,6.096663486
2211.5,6.096663486
2221.070068,6.096663486
2230.639893,6.096663486
2240.209961,6.096663486
2249.790039,6.096663486
2259.360107,6.096663486
2268.929932,6.096663486
2278.5,6.096663486
2288.080078,6.096663486
2297.649902,6.096663486
2307.219971,6.096663486
2316.790039,6.096663486
