Wavelength,vp11
696.854004,4.64038132
699.080017,4.64038132
701.30603,4.64038132
703.531982,4.64038132
705.757996,4.64038132
707.984009,4.64038132
710.210022,4.64038132
712.435974,4.64038132
714.661987,4.64038132
716.888,4.64038132
719.114014,4.64038132
721.340027,4.64038132
723.565979,4.64038132
725.791992,4.64038132
728.018005,4.64038132
730.244019,4.64038132
732.469971,4.64038132
734.695984,4.64038132
736.921997,4.64038132
739.14801,4.64038132
741.374023,4.64038132
743.599976,4.64038132
745.825989,4.64038132
748.052002,4.64038132
750.278015,4.64038132
752.504028,4.64038132
754.72998,4.64038132
756.955994,4.64038132
759.182007,4.64038132
761.40802,4.64038132
763.633972,4.64038132
765.859985,4.64038132
768.085999,4.64038132
770.312012,4.64038132
772.538025,4.64038132
774.763977,4.64038132
776.989014,4.64038132
779.216003,4.64038132
781.440979,4.64038132
783.666992,4.64038132
785.893005,4.64038132
788.119019,4.64038132
790.344971,4.64038132
792.570984,4.64038132
794.796997,4.64038132
797.02301,4.64038132
799.249023,4.64038132
801.474976,4.64038132
803.700989,4.64038132
805.927002,4.64038132
808.153015,4.64038132
810.379028,4.64038132
812.60498,4.64038132
814.830994,4.64038132
817.057007,4.64038132
819.28302,4.64038132
821.508972,4.64038132
823.734985,4.64038132
825.960999,4.64038132
828.187012,4.64038132
830.413025,4.64038132
832.638977,4.64038132
834.86499,4.64038132
837.091003,4.64038132
839.317017,4.64038132
841.54303,4.64038132
843.768982,4.64038132
845.994995,4.64038132
848.221008,4.64038132
850.447021,4.64038132
852.672974,4.64038132
854.898987,4.64038132
857.125,4.64038132
859.351013,4.64038132
861.577026,4.64038132
863.802979,4.64038132
866.028992,4.64038132
868.255005,4.64038132
870.481018,4.64038132
872.70697,4.64038132
874.932983,4.64038132
877.158997,4.64038132
879.38501,4.64038132
881.611023,4.64038132
883.836975,4.64038132
886.062988,4.64038132
888.288025,4.64038132
890.513977,4.64038132
892.73999,4.64038132
894.966003,4.64038132
897.192017,4.64038132
899.41803,4.64038132
957.5,18.49811171
967.072998,18.49811171
976.64502,18.49811171
986.218018,18.49811171
995.789978,18.49811171
1005.359985,18.49811171
1014.940002,18.49811171
1024.51001,18.49811171
1034.079956,18.49811171
1043.650024,18.49811171
1053.22998,18.49811171
1062.800049,18.49811171
1072.369995,18.49811171
1081.939941,18.49811171
1091.52002,18.49811171
1101.089966,18.49811171
1110.660034,18.49811171
1120.22998,18.49811171
1129.810059,18.49811171
1139.380005,18.49811171
1148.949951,18.49811171
1158.52002,18.49811171
1168.099976,18.49811171
1177.670044,18.49811171
1187.23999,18.49811171
1196.810059,18.49811171
1206.390015,18.49811171
1215.959961,18.49811171
1225.530029,18.49811171
1235.099976,18.49811171
1244.680054,18.49811171
1254.25,18.49811171
1263.819946,18.49811171
1273.390015,18.49811171
1282.969971,18.49811171
1292.540039,18.49811171
1302.109985,18.49811171
1311.680054,18.49811171
1321.26001,18.49811171
1330.829956,18.49811171
1436.119995,18.49811171
1445.699951,18.49811171
1455.27002,18.49811171
1464.839966,18.49811171
1474.410034,18.49811171
1483.98999,18.49811171
1493.560059,18.49811171
1503.130005,18.49811171
1512.699951,18.49811171
1522.280029,18.49811171
1531.849976,18.49811171
1541.420044,18.49811171
1550.98999,18.49811171
1560.569946,18.49811171
1570.140015,18.49811171
1579.709961,18.49811171
1589.280029,18.49811171
1598.859985,18.49811171
1608.430054,18.49811171
1618.0,18.49811171
1627.569946,18.49811171
1637.150024,18.49811171
1646.719971,18.49811171
1656.290039,18.49811171
1665.859985,18.49811171
1675.439941,18.49811171
1685.01001,18.49811171
1694.579956,18.49811171
1704.150024,18.49811171
1713.72998,18.49811171
1723.300049,18.49811171
1732.869995,18.49811171
1742.439941,18.49811171
1752.02002,18.49811171
1761.589966,18.49811171
1771.160034,18.49811171
1981.76001,18.49811171
1991.329956,18.49811171
2000.900024,18.49811171
2010.469971,18.49811171
2020.050049,18.49811171
2029.619995,18.49811171
2039.189941,18.49811171
2048.76001,18.49811171
2058.340088,18.49811171
2067.909912,18.49811171
2077.47998,18.49811171
2087.050049,18.49811171
2096.629883,18.49811171
2106.199951,18.49811171
2115.77002,18.49811171
2125.340088,18.49811171
2134.919922,18.49811171
2144.48999,18.49811171
2154.060059,18.49811171
2163.629883,18.49811171
2173.209961,18.49811171
2182.780029,18.49811171
2192.350098,18.49811171
2201.919922,18.49811171
2211.5,18.49811171
2221.070068,18.49811171
2230.639893,18.49811171
2240.209961,18.49811171
2249.790039,18.49811171
2259.360107,18.49811171
2268.929932,18.49811171
2278.5,18.49811171
2288.080078,18.49811171
2297.649902,18.49811171
2307.219971,18.49811171
2316.790039,18.49811171
