Wavelength,vp24
841.54303,18.62728516
843.768982,18.62728516
845.994995,18.62728516
848.221008,18.62728516
850.447021,18.62728516
852.672974,18.62728516
854.898987,18.62728516
857.125,18.62728516
859.351013,18.62728516
861.577026,18.62728516
863.802979,18.62728516
866.028992,18.62728516
868.255005,18.62728516
870.481018,18.62728516
872.70697,18.62728516
874.932983,18.62728516
877.158997,18.62728516
879.38501,18.62728516
881.611023,18.62728516
883.836975,18.62728516
886.062988,18.62728516
888.288025,18.62728516
890.513977,18.62728516
892.73999,18.62728516
894.966003,18.62728516
897.192017,18.62728516
899.41803,18.62728516
957.5,4.39343078
967.072998,4.39343078
976.64502,4.39343078
986.218018,4.39343078
995.789978,4.39343078
1005.359985,4.39343078
1014.940002,4.39343078
1024.51001,4.39343078
1034.079956,4.39343078
1043.650024,4.39343078
1053.22998,4.39343078
1062.800049,4.39343078
1072.369995,4.39343078
1081.939941,4.39343078
1091.52002,4.39343078
1101.089966,4.39343078
1110.660034,4.39343078
1120.22998,4.39343078
1129.810059,4.39343078
1139.380005,4.39343078
1148.949951,4.39343078
1158.52002,4.39343078
1168.099976,4.39343078
1177.670044,4.39343078
1187.23999,4.39343078
1196.810059,4.39343078
1206.390015,4.39343078
1215.959961,4.39343078
1225.530029,4.39343078
1235.099976,4.39343078
1244.680054,4.39343078
1254.25,4.39343078
1263.819946,4.39343078
1273.390015,4.39343078
1282.969971,4.39343078
1292.540039,4.39343078
1302.109985,4.39343078
1311.680054,4.39343078
1321.26001,4.39343078
1330.829956,4.39343078
1436.119995,4.39343078
1445.699951,4.39343078
1455.27002,4.39343078
1464.839966,4.39343078
1474.410034,4.39343078
1483.98999,4.39343078
1493.560059,4.39343078
1503.130005,4.39343078
1512.699951,4.39343078
1522.280029,4.39343078
1531.849976,4.39343078
1541.420044,4.39343078
1550.98999,4.39343078
1560.569946,4.39343078
1570.140015,4.39343078
1579.709961,4.39343078
1589.280029,4.39343078
1598.859985,4.39343078
1608.430054,4.39343078
1618.0,4.39343078
1627.569946,4.39343078
1637.150024,4.39343078
1646.719971,4.39343078
1656.290039,4.39343078
1665.859985,4.39343078
1675.439941,4.39343078
1685.01001,4.39343078
1694.579956,4.39343078
1704.150024,4.39343078
1713.72998,4.39343078
1723.300049,4.39343078
1732.869995,4.39343078
1742.439941,4.39343078
1752.02002,4.39343078
1761.589966,4.39343078
1771.160034,4.39343078
1981.76001,4.39343078
1991.329956,4.39343078
2000.900024,4.39343078
2010.469971,4.39343078
2020.050049,4.39343078
2029.619995,4.39343078
2039.189941,4.39343078
2048.76001,4.39343078
2058.340088,4.39343078
2067.909912,4.39343078
2077.47998,4.39343078
2087.050049,4.39343078
2096.629883,4.39343078
2106.199951,4.39343078
2115.77002,4.39343078
2125.340088,4.39343078
2134.919922,4.39343078
2144.48999,4.39343078
2154.060059,4.39343078
2163.629883,4.39343078
2173.209961,4.39343078
2182.780029,4.39343078
2192.350098,4.39343078
2201.919922,4.39343078
2211.5,4.39343078
2221.070068,4.39343078
2230.639893,4.39343078
2240.209961,4.39343078
2249.790039,4.39343078
2259.360107,4.39343078
2268.929932,4.39343078
2278.5,4.39343078
2288.080078,4.39343078
2297.649902,4.39343078
2307.219971,4.39343078
2316.790039,4.39343078
