Wavelength,vp39
710.210022,4.92760316
712.435974,4.92760316
714.661987,4.92760316
716.888,4.92760316
719.114014,4.92760316
721.340027,4.92760316
723.565979,4.92760316
725.791992,4.92760316
728.018005,4.92760316
730.244019,4.92760316
732.469971,4.92760316
734.695984,4.92760316
736.921997,4.92760316
739.14801,4.92760316
741.374023,4.92760316
743.599976,4.92760316
745.825989,4.92760316
748.052002,4.92760316
750.278015,4.92760316
752.504028,4.92760316
754.72998,4.92760316
756.955994,4.92760316
759.182007,4.92760316
761.40802,4.92760316
763.633972,4.92760316
765.859985,4.92760316
768.085999,4.92760316
770.312012,4.92760316
772.538025,4.92760316
774.763977,4.92760316
776.989014,4.92760316
779.216003,4.92760316
781.440979,4.92760316
783.666992,4.92760316
785.893005,4.92760316
788.119019,4.92760316
790.344971,4.92760316
792.570984,4.92760316
794.796997,4.92760316
797.02301,4.92760316
799.249023,4.92760316
801.474976,4.92760316
803.700989,4.92760316
805.927002,4.92760316
808.153015,4.92760316
810.379028,4.92760316
812.60498,4.92760316
814.830994,4.92760316
817.057007,4.92760316
819.28302,4.92760316
821.508972,4.92760316
823.734985,4.92760316
825.960999,4.92760316
828.187012,4.92760316
830.413025,4.92760316
832.638977,4.92760316
834.86499,4.92760316
837.091003,4.92760316
839.317017,4.92760316
841.54303,4.92760316
843.768982,4.92760316
845.994995,4.92760316
848.221008,4.92760316
850.447021,4.92760316
852.672974,4.92760316
854.898987,4.92760316
857.125,4.92760316
859.351013,4.92760316
861.577026,4.92760316
863.802979,4.92760316
866.028992,4.92760316
868.255005,4.92760316
870.481018,4.92760316
872.70697,4.92760316
874.932983,4.92760316
877.158997,4.92760316
879.38501,4.92760316
881.611023,4.92760316
883.836975,4.92760316
886.062988,4.92760316
888.288025,4.92760316
890.513977,4.92760316
892.73999,4.92760316
894.966003,4.92760316
897.192017,4.92760316
899.41803,4.92760316
957.5,0.932460238
967.072998,0.932460238
976.64502,0.932460238
986.218018,0.932460238
995.789978,0.932460238
1005.359985,0.932460238
1014.940002,0.932460238
1024.51001,0.932460238
1034.079956,0.932460238
1043.650024,0.932460238
1053.22998,0.932460238
1062.800049,0.932460238
1072.369995,0.932460238
1081.939941,0.932460238
1091.52002,0.932460238
1101.089966,0.932460238
1110.660034,0.932460238
1120.22998,0.932460238
1129.810059,0.932460238
1139.380005,0.932460238
1148.949951,0.932460238
1158.52002,0.932460238
1168.099976,0.932460238
1177.670044,0.932460238
1187.23999,0.932460238
1196.810059,0.932460238
1206.390015,0.932460238
1215.959961,0.932460238
1225.530029,0.932460238
1235.099976,0.932460238
1244.680054,0.932460238
1254.25,0.932460238
1263.819946,0.932460238
1273.390015,0.932460238
1282.969971,0.932460238
1292.540039,0.932460238
1302.109985,0.932460238
1311.680054,0.932460238
1321.26001,0.932460238
1330.829956,0.932460238
1436.119995,0.932460238
1445.699951,0.932460238
1455.27002,0.932460238
1464.839966,0.932460238
1474.410034,0.932460238
1483.98999,0.932460238
1493.560059,0.932460238
1503.130005,0.932460238
1512.699951,0.932460238
1522.280029,0.932460238
1531.849976,0.932460238
1541.420044,0.932460238
1550.98999,0.932460238
1560.569946,0.932460238
1570.140015,0.932460238
1579.709961,0.932460238
1589.280029,0.932460238
1598.859985,0.932460238
1608.430054,0.932460238
1618.0,0.932460238
1627.569946,0.932460238
1637.150024,0.932460238
1646.719971,0.932460238
1656.290039,0.932460238
1665.859985,0.932460238
1675.439941,0.932460238
1685.01001,0.932460238
1694.579956,0.932460238
1704.150024,0.932460238
1713.72998,0.932460238
1723.300049,0.932460238
1732.869995,0.932460238
1742.439941,0.932460238
1752.02002,0.932460238
1761.589966,0.932460238
1771.160034,0.932460238
1981.76001,0.932460238
1991.329956,0.932460238
2000.900024,0.932460238
2010.469971,0.932460238
2020.050049,0.932460238
2029.619995,0.932460238
2039.189941,0.932460238
2048.76001,0.932460238
2058.340088,0.932460238
2067.909912,0.932460238
2077.47998,0.932460238
2087.050049,0.932460238
2096.629883,0.932460238
2106.199951,0.932460238
2115.77002,0.932460238
2125.340088,0.932460238
2134.919922,0.932460238
2144.48999,0.932460238
2154.060059,0.932460238
2163.629883,0.932460238
2173.209961,0.932460238
2182.780029,0.932460238
2192.350098,0.932460238
2201.919922,0.932460238
2211.5,0.932460238
2221.070068,0.932460238
2230.639893,0.932460238
2240.209961,0.932460238
2249.790039,0.932460238
2259.360107,0.932460238
2268.929932,0.932460238
2278.5,0.932460238
2288.080078,0.932460238
2297.649902,0.932460238
2307.219971,0.932460238
2316.790039,0.932460238
