Wavelength,vp21
1464.839966,10.4241488
1474.410034,10.4241488
1483.98999,10.4241488
1493.560059,10.4241488
1503.130005,10.4241488
1512.699951,10.4241488
1522.280029,10.4241488
1531.849976,10.4241488
1541.420044,10.4241488
1550.98999,10.4241488
1560.569946,10.4241488
1570.140015,10.4241488
1579.709961,10.4241488
1589.280029,10.4241488
1598.859985,10.4241488
1608.430054,10.4241488
1618.0,10.4241488
1627.569946,10.4241488
1637.150024,10.4241488
1646.719971,10.4241488
1656.290039,10.4241488
1665.859985,10.4241488
1675.439941,10.4241488
1685.01001,10.4241488
1694.579956,10.4241488
1704.150024,10.4241488
1713.72998,10.4241488
1723.300049,10.4241488
1732.869995,10.4241488
1742.439941,10.4241488
1752.02002,10.4241488
1761.589966,10.4241488
1771.160034,10.4241488
1981.76001,10.4241488
1991.329956,10.4241488
2000.900024,10.4241488
2010.469971,10.4241488
2020.050049,10.4241488
2029.619995,10.4241488
2039.189941,10.4241488
2048.76001,10.4241488
2058.340088,10.4241488
2067.909912,10.4241488
2077.47998,10.4241488
2087.050049,10.4241488
2096.629883,10.4241488
2106.199951,10.4241488
2115.77002,10.4241488
2125.340088,10.4241488
2134.919922,10.4241488
2144.48999,10.4241488
2154.060059,10.4241488
2163.629883,10.4241488
2173.209961,10.4241488
2182.780029,10.4241488
2192.350098,10.4241488
2201.919922,10.4241488
2211.5,10.4241488
2221.070068,10.4241488
2230.639893,10.4241488
2240.209961,10.4241488
2249.790039,10.4241488
2259.360107,10.4241488
2268.929932,10.4241488
2278.5,10.4241488
2288.080078,10.4241488
2297.649902,10.4241488
2307.219971,10.4241488
2316.790039,10.4241488
