Wavelength,vp5
852.672974,12.10944716
854.898987,12.10944716
857.125,12.10944716
859.351013,12.10944716
861.577026,12.10944716
863.802979,12.10944716
866.028992,12.10944716
868.255005,12.10944716
870.481018,12.10944716
872.70697,12.10944716
874.932983,12.10944716
877.158997,12.10944716
879.38501,12.10944716
881.611023,12.10944716
883.836975,12.10944716
886.062988,12.10944716
888.288025,12.10944716
890.513977,12.10944716
892.73999,12.10944716
894.966003,12.10944716
897.192017,12.10944716
899.41803,12.10944716
957.5,18.31986413
967.072998,18.31986413
976.64502,18.31986413
986.218018,18.31986413
995.789978,18.31986413
1005.359985,18.31986413
1014.940002,18.31986413
1024.51001,18.31986413
1034.079956,18.31986413
1043.650024,18.31986413
1053.22998,18.31986413
1062.800049,18.31986413
1072.369995,18.31986413
1081.939941,18.31986413
1091.52002,18.31986413
1101.089966,18.31986413
1110.660034,18.31986413
1120.22998,18.31986413
1129.810059,18.31986413
1139.380005,18.31986413
1148.949951,18.31986413
1158.52002,18.31986413
1168.099976,18.31986413
1177.670044,18.31986413
1187.23999,18.31986413
1196.810059,18.31986413
1206.390015,18.31986413
1215.959961,18.31986413
1225.530029,18.31986413
1235.099976,18.31986413
1244.680054,18.31986413
1254.25,18.31986413
1263.819946,18.31986413
1273.390015,18.31986413
1282.969971,18.31986413
1292.540039,18.31986413
1302.109985,18.31986413
1311.680054,18.31986413
1321.26001,18.31986413
1330.829956,18.31986413
1436.119995,18.31986413
1445.699951,18.31986413
1455.27002,18.31986413
1464.839966,18.31986413
1474.410034,18.31986413
1483.98999,18.31986413
1493.560059,18.31986413
1503.130005,18.31986413
1512.699951,18.31986413
1522.280029,18.31986413
1531.849976,18.31986413
1541.420044,18.31986413
1550.98999,18.31986413
1560.569946,18.31986413
1570.140015,18.31986413
1579.709961,18.31986413
1589.280029,18.31986413
1598.859985,18.31986413
1608.430054,18.31986413
1618.0,18.31986413
1627.569946,18.31986413
1637.150024,18.31986413
1646.719971,18.31986413
1656.290039,18.31986413
1665.859985,18.31986413
1675.439941,18.31986413
1685.01001,18.31986413
1694.579956,18.31986413
1704.150024,18.31986413
1713.72998,18.31986413
1723.300049,18.31986413
1732.869995,18.31986413
1742.439941,18.31986413
1752.02002,18.31986413
1761.589966,18.31986413
1771.160034,18.31986413
1981.76001,18.31986413
1991.329956,18.31986413
2000.900024,18.31986413
2010.469971,18.31986413
2020.050049,18.31986413
2029.619995,18.31986413
2039.189941,18.31986413
2048.76001,18.31986413
2058.340088,18.31986413
2067.909912,18.31986413
2077.47998,18.31986413
2087.050049,18.31986413
2096.629883,18.31986413
2106.199951,18.31986413
2115.77002,18.31986413
2125.340088,18.31986413
2134.919922,18.31986413
2144.48999,18.31986413
2154.060059,18.31986413
2163.629883,18.31986413
2173.209961,18.31986413
2182.780029,18.31986413
2192.350098,18.31986413
2201.919922,18.31986413
2211.5,18.31986413
2221.070068,18.31986413
2230.639893,18.31986413
2240.209961,18.31986413
2249.790039,18.31986413
2259.360107,18.31986413
2268.929932,18.31986413
2278.5,18.31986413
2288.080078,18.31986413
2297.649902,18.31986413
2307.219971,18.31986413
2316.790039,18.31986413
