Wavelength,vp73
2154.060059,1.457874492
2163.629883,1.457874492
2173.209961,1.457874492
2182.780029,1.457874492
2192.350098,1.457874492
2201.919922,1.457874492
2211.5,1.457874492
2221.070068,1.457874492
2230.639893,1.457874492
2240.209961,1.457874492
2249.790039,1.457874492
2259.360107,1.457874492
2268.929932,1.457874492
2278.5,1.457874492
2288.080078,1.457874492
2297.649902,1.457874492
2307.219971,1.457874492
2316.790039,1.457874492
