Wavelength,vp4
741.374023,10.21147919
743.599976,10.21147919
745.825989,10.21147919
748.052002,10.21147919
750.278015,10.21147919
752.504028,10.21147919
754.72998,10.21147919
756.955994,10.21147919
759.182007,10.21147919
761.40802,10.21147919
763.633972,10.21147919
765.859985,10.21147919
768.085999,10.21147919
770.312012,10.21147919
772.538025,10.21147919
774.763977,10.21147919
776.989014,10.21147919
779.216003,10.21147919
781.440979,10.21147919
783.666992,10.21147919
785.893005,10.21147919
788.119019,10.21147919
790.344971,10.21147919
792.570984,10.21147919
794.796997,10.21147919
797.02301,10.21147919
799.249023,10.21147919
801.474976,10.21147919
803.700989,10.21147919
805.927002,10.21147919
808.153015,10.21147919
810.379028,10.21147919
812.60498,10.21147919
814.830994,10.21147919
817.057007,10.21147919
819.28302,10.21147919
821.508972,10.21147919
823.734985,10.21147919
825.960999,10.21147919
828.187012,10.21147919
830.413025,10.21147919
832.638977,10.21147919
834.86499,10.21147919
837.091003,10.21147919
839.317017,10.21147919
841.54303,10.21147919
843.768982,10.21147919
845.994995,10.21147919
848.221008,10.21147919
850.447021,10.21147919
852.672974,10.21147919
854.898987,10.21147919
857.125,10.21147919
859.351013,10.21147919
861.577026,10.21147919
863.802979,10.21147919
866.028992,10.21147919
868.255005,10.21147919
870.481018,10.21147919
872.70697,10.21147919
874.932983,10.21147919
877.158997,10.21147919
879.38501,10.21147919
881.611023,10.21147919
883.836975,10.21147919
886.062988,10.21147919
888.288025,10.21147919
890.513977,10.21147919
892.73999,10.21147919
894.966003,10.21147919
897.192017,10.21147919
899.41803,10.21147919
957.5,1.605120327
967.072998,1.605120327
976.64502,1.605120327
986.218018,1.605120327
995.789978,1.605120327
1005.359985,1.605120327
1014.940002,1.605120327
1024.51001,1.605120327
1034.079956,1.605120327
1043.650024,1.605120327
1053.22998,1.605120327
1062.800049,1.605120327
1072.369995,1.605120327
1081.939941,1.605120327
1091.52002,1.605120327
1101.089966,1.605120327
1110.660034,1.605120327
1120.22998,1.605120327
1129.810059,1.605120327
1139.380005,1.605120327
1148.949951,1.605120327
1158.52002,1.605120327
1168.099976,1.605120327
1177.670044,1.605120327
1187.23999,1.605120327
1196.810059,1.605120327
1206.390015,1.605120327
1215.959961,1.605120327
1225.530029,1.605120327
1235.099976,1.605120327
1244.680054,1.605120327
1254.25,1.605120327
1263.819946,1.605120327
1273.390015,1.605120327
1282.969971,1.605120327
1292.540039,1.605120327
1302.109985,1.605120327
1311.680054,1.605120327
1321.26001,1.605120327
1330.829956,1.605120327
1436.119995,1.605120327
1445.699951,1.605120327
1455.27002,1.605120327
1464.839966,1.605120327
1474.410034,1.605120327
1483.98999,1.605120327
1493.560059,1.605120327
1503.130005,1.605120327
1512.699951,1.605120327
1522.280029,1.605120327
1531.849976,1.605120327
1541.420044,1.605120327
1550.98999,1.605120327
1560.569946,1.605120327
1570.140015,1.605120327
1579.709961,1.605120327
1589.280029,1.605120327
1598.859985,1.605120327
1608.430054,1.605120327
1618.0,1.605120327
1627.569946,1.605120327
1637.150024,1.605120327
1646.719971,1.605120327
1656.290039,1.605120327
1665.859985,1.605120327
1675.439941,1.605120327
1685.01001,1.605120327
1694.579956,1.605120327
1704.150024,1.605120327
1713.72998,1.605120327
1723.300049,1.605120327
1732.869995,1.605120327
1742.439941,1.605120327
1752.02002,1.605120327
1761.589966,1.605120327
1771.160034,1.605120327
1981.76001,1.605120327
1991.329956,1.605120327
2000.900024,1.605120327
2010.469971,1.605120327
2020.050049,1.605120327
2029.619995,1.605120327
2039.189941,1.605120327
2048.76001,1.605120327
2058.340088,1.605120327
2067.909912,1.605120327
2077.47998,1.605120327
2087.050049,1.605120327
2096.629883,1.605120327
2106.199951,1.605120327
2115.77002,1.605120327
2125.340088,1.605120327
2134.919922,1.605120327
2144.48999,1.605120327
2154.060059,1.605120327
2163.629883,1.605120327
2173.209961,1.605120327
2182.780029,1.605120327
2192.350098,1.605120327
2201.919922,1.605120327
2211.5,1.605120327
2221.070068,1.605120327
2230.639893,1.605120327
2240.209961,1.605120327
2249.790039,1.605120327
2259.360107,1.605120327
2268.929932,1.605120327
2278.5,1.605120327
2288.080078,1.605120327
2297.649902,1.605120327
2307.219971,1.605120327
2316.790039,1.605120327
