Wavelength,vp80
890.513977,16.93455634
892.73999,16.93455634
894.966003,16.93455634
897.192017,16.93455634
899.41803,16.93455634
957.5,15.33631829
967.072998,15.33631829
976.64502,15.33631829
986.218018,15.33631829
995.789978,15.33631829
1005.359985,15.33631829
1014.940002,15.33631829
1024.51001,15.33631829
1034.079956,15.33631829
1043.650024,15.33631829
1053.22998,15.33631829
1062.800049,15.33631829
1072.369995,15.33631829
1081.939941,15.33631829
1091.52002,15.33631829
1101.089966,15.33631829
1110.660034,15.33631829
1120.22998,15.33631829
1129.810059,15.33631829
1139.380005,15.33631829
1148.949951,15.33631829
1158.52002,15.33631829
1168.099976,15.33631829
1177.670044,15.33631829
1187.23999,15.33631829
1196.810059,15.33631829
1206.390015,15.33631829
1215.959961,15.33631829
1225.530029,15.33631829
1235.099976,15.33631829
1244.680054,15.33631829
1254.25,15.33631829
1263.819946,15.33631829
1273.390015,15.33631829
1282.969971,15.33631829
1292.540039,15.33631829
1302.109985,15.33631829
1311.680054,15.33631829
1321.26001,15.33631829
1330.829956,15.33631829
1436.119995,15.33631829
1445.699951,15.33631829
1455.27002,15.33631829
1464.839966,15.33631829
1474.410034,15.33631829
1483.98999,15.33631829
1493.560059,15.33631829
1503.130005,15.33631829
1512.699951,15.33631829
1522.280029,15.33631829
1531.849976,15.33631829
1541.420044,15.33631829
1550.98999,15.33631829
1560.569946,15.33631829
1570.140015,15.33631829
1579.709961,15.33631829
1589.280029,15.33631829
1598.859985,15.33631829
1608.430054,15.33631829
1618.0,15.33631829
1627.569946,15.33631829
1637.150024,15.33631829
1646.719971,15.33631829
1656.290039,15.33631829
1665.859985,15.33631829
1675.439941,15.33631829
1685.01001,15.33631829
1694.579956,15.33631829
1704.150024,15.33631829
1713.72998,15.33631829
1723.300049,15.33631829
1732.869995,15.33631829
1742.439941,15.33631829
1752.02002,15.33631829
1761.589966,15.33631829
1771.160034,15.33631829
1981.76001,15.33631829
1991.329956,15.33631829
2000.900024,15.33631829
2010.469971,15.33631829
2020.050049,15.33631829
2029.619995,15.33631829
2039.189941,15.33631829
2048.76001,15.33631829
2058.340088,15.33631829
2067.909912,15.33631829
2077.47998,15.33631829
2087.050049,15.33631829
2096.629883,15.33631829
2106.199951,15.33631829
2115.77002,15.33631829
2125.340088,15.33631829
2134.919922,15.33631829
2144.48999,15.33631829
2154.060059,15.33631829
2163.629883,15.33631829
2173.209961,15.33631829
2182.780029,15.33631829
2192.350098,15.33631829
2201.919922,15.33631829
2211.5,15.33631829
2221.070068,15.33631829
2230.639893,15.33631829
2240.209961,15.33631829
2249.790039,15.33631829
2259.360107,15.33631829
2268.929932,15.33631829
2278.5,15.33631829
2288.080078,15.33631829
2297.649902,15.33631829
2307.219971,15.33631829
2316.790039,15.33631829
