Wavelength,vp51
2221.070068,2.324500891
2230.639893,2.324500891
2240.209961,2.324500891
2249.790039,2.324500891
2259.360107,2.324500891
2268.929932,2.324500891
2278.5,2.324500891
2288.080078,2.324500891
2297.649902,2.324500891
2307.219971,2.324500891
2316.790039,2.324500891
