Wavelength,vp54
794.796997,3.416438576
797.02301,3.416438576
799.249023,3.416438576
801.474976,3.416438576
803.700989,3.416438576
805.927002,3.416438576
808.153015,3.416438576
810.379028,3.416438576
812.60498,3.416438576
814.830994,3.416438576
817.057007,3.416438576
819.28302,3.416438576
821.508972,3.416438576
823.734985,3.416438576
825.960999,3.416438576
828.187012,3.416438576
830.413025,3.416438576
832.638977,3.416438576
834.86499,3.416438576
837.091003,3.416438576
839.317017,3.416438576
841.54303,3.416438576
843.768982,3.416438576
845.994995,3.416438576
848.221008,3.416438576
850.447021,3.416438576
852.672974,3.416438576
854.898987,3.416438576
857.125,3.416438576
859.351013,3.416438576
861.577026,3.416438576
863.802979,3.416438576
866.028992,3.416438576
868.255005,3.416438576
870.481018,3.416438576
872.70697,3.416438576
874.932983,3.416438576
877.158997,3.416438576
879.38501,3.416438576
881.611023,3.416438576
883.836975,3.416438576
886.062988,3.416438576
888.288025,3.416438576
890.513977,3.416438576
892.73999,3.416438576
894.966003,3.416438576
897.192017,3.416438576
899.41803,3.416438576
957.5,2.93091506
967.072998,2.93091506
976.64502,2.93091506
986.218018,2.93091506
995.789978,2.93091506
1005.359985,2.93091506
1014.940002,2.93091506
1024.51001,2.93091506
1034.079956,2.93091506
1043.650024,2.93091506
1053.22998,2.93091506
1062.800049,2.93091506
1072.369995,2.93091506
1081.939941,2.93091506
1091.52002,2.93091506
1101.089966,2.93091506
1110.660034,2.93091506
1120.22998,2.93091506
1129.810059,2.93091506
1139.380005,2.93091506
1148.949951,2.93091506
1158.52002,2.93091506
1168.099976,2.93091506
1177.670044,2.93091506
1187.23999,2.93091506
1196.810059,2.93091506
1206.390015,2.93091506
1215.959961,2.93091506
1225.530029,2.93091506
1235.099976,2.93091506
1244.680054,2.93091506
1254.25,2.93091506
1263.819946,2.93091506
1273.390015,2.93091506
1282.969971,2.93091506
1292.540039,2.93091506
1302.109985,2.93091506
1311.680054,2.93091506
1321.26001,2.93091506
1330.829956,2.93091506
1436.119995,2.93091506
1445.699951,2.93091506
1455.27002,2.93091506
1464.839966,2.93091506
1474.410034,2.93091506
1483.98999,2.93091506
1493.560059,2.93091506
1503.130005,2.93091506
1512.699951,2.93091506
1522.280029,2.93091506
1531.849976,2.93091506
1541.420044,2.93091506
1550.98999,2.93091506
1560.569946,2.93091506
1570.140015,2.93091506
1579.709961,2.93091506
1589.280029,2.93091506
1598.859985,2.93091506
1608.430054,2.93091506
1618.0,2.93091506
1627.569946,2.93091506
1637.150024,2.93091506
1646.719971,2.93091506
1656.290039,2.93091506
1665.859985,2.93091506
1675.439941,2.93091506
1685.01001,2.93091506
1694.579956,2.93091506
1704.150024,2.93091506
1713.72998,2.93091506
1723.300049,2.93091506
1732.869995,2.93091506
1742.439941,2.93091506
1752.02002,2.93091506
1761.589966,2.93091506
1771.160034,2.93091506
1981.76001,2.93091506
1991.329956,2.93091506
2000.900024,2.93091506
2010.469971,2.93091506
2020.050049,2.93091506
2029.619995,2.93091506
2039.189941,2.93091506
2048.76001,2.93091506
2058.340088,2.93091506
2067.909912,2.93091506
2077.47998,2.93091506
2087.050049,2.93091506
2096.629883,2.93091506
2106.199951,2.93091506
2115.77002,2.93091506
2125.340088,2.93091506
2134.919922,2.93091506
2144.48999,2.93091506
2154.060059,2.93091506
2163.629883,2.93091506
2173.209961,2.93091506
2182.780029,2.93091506
2192.350098,2.93091506
2201.919922,2.93091506
2211.5,2.93091506
2221.070068,2.93091506
2230.639893,2.93091506
2240.209961,2.93091506
2249.790039,2.93091506
2259.360107,2.93091506
2268.929932,2.93091506
2278.5,2.93091506
2288.080078,2.93091506
2297.649902,2.93091506
2307.219971,2.93091506
2316.790039,2.93091506
