Wavelength,vp13
957.5,26.70465238
967.072998,26.70465238
976.64502,26.70465238
986.218018,26.70465238
995.789978,26.70465238
1005.359985,26.70465238
1014.940002,26.70465238
1024.51001,26.70465238
1034.079956,26.70465238
1043.650024,26.70465238
1053.22998,26.70465238
1062.800049,26.70465238
1072.369995,26.70465238
1081.939941,26.70465238
1091.52002,26.70465238
1101.089966,26.70465238
1110.660034,26.70465238
1120.22998,26.70465238
1129.810059,26.70465238
1139.380005,26.70465238
1148.949951,26.70465238
1158.52002,26.70465238
1168.099976,26.70465238
1177.670044,26.70465238
1187.23999,26.70465238
1196.810059,26.70465238
1206.390015,26.70465238
1215.959961,26.70465238
1225.530029,26.70465238
1235.099976,26.70465238
1244.680054,26.70465238
1254.25,26.70465238
1263.819946,26.70465238
1273.390015,26.70465238
1282.969971,26.70465238
1292.540039,26.70465238
1302.109985,26.70465238
1311.680054,26.70465238
1321.26001,26.70465238
1330.829956,26.70465238
1436.119995,26.70465238
1445.699951,26.70465238
1455.27002,26.70465238
1464.839966,26.70465238
1474.410034,26.70465238
1483.98999,26.70465238
1493.560059,26.70465238
1503.130005,26.70465238
1512.699951,26.70465238
1522.280029,26.70465238
1531.849976,26.70465238
1541.420044,26.70465238
1550.98999,26.70465238
1560.569946,26.70465238
1570.140015,26.70465238
1579.709961,26.70465238
1589.280029,26.70465238
1598.859985,26.70465238
1608.430054,26.70465238
1618.0,26.70465238
1627.569946,26.70465238
1637.150024,26.70465238
1646.719971,26.70465238
1656.290039,26.70465238
1665.859985,26.70465238
1675.439941,26.70465238
1685.01001,26.70465238
1694.579956,26.70465238
1704.150024,26.70465238
1713.72998,26.70465238
1723.300049,26.70465238
1732.869995,26.70465238
1742.439941,26.70465238
1752.02002,26.70465238
1761.589966,26.70465238
1771.160034,26.70465238
1981.76001,26.70465238
1991.329956,26.70465238
2000.900024,26.70465238
2010.469971,26.70465238
2020.050049,26.70465238
2029.619995,26.70465238
2039.189941,26.70465238
2048.76001,26.70465238
2058.340088,26.70465238
2067.909912,26.70465238
2077.47998,26.70465238
2087.050049,26.70465238
2096.629883,26.70465238
2106.199951,26.70465238
2115.77002,26.70465238
2125.340088,26.70465238
2134.919922,26.70465238
2144.48999,26.70465238
2154.060059,26.70465238
2163.629883,26.70465238
2173.209961,26.70465238
2182.780029,26.70465238
2192.350098,26.70465238
2201.919922,26.70465238
2211.5,26.70465238
2221.070068,26.70465238
2230.639893,26.70465238
2240.209961,26.70465238
2249.790039,26.70465238
2259.360107,26.70465238
2268.929932,26.70465238
2278.5,26.70465238
2288.080078,26.70465238
2297.649902,26.70465238
2307.219971,26.70465238
2316.790039,26.70465238
