Wavelength,vp20
707.984009,19.06193596
710.210022,19.06193596
712.435974,19.06193596
714.661987,19.06193596
716.888,19.06193596
719.114014,19.06193596
721.340027,19.06193596
723.565979,19.06193596
725.791992,19.06193596
728.018005,19.06193596
730.244019,19.06193596
732.469971,19.06193596
734.695984,19.06193596
736.921997,19.06193596
739.14801,19.06193596
741.374023,19.06193596
743.599976,19.06193596
745.825989,19.06193596
748.052002,19.06193596
750.278015,19.06193596
752.504028,19.06193596
754.72998,19.06193596
756.955994,19.06193596
759.182007,19.06193596
761.40802,19.06193596
763.633972,19.06193596
765.859985,19.06193596
768.085999,19.06193596
770.312012,19.06193596
772.538025,19.06193596
774.763977,19.06193596
776.989014,19.06193596
779.216003,19.06193596
781.440979,19.06193596
783.666992,19.06193596
785.893005,19.06193596
788.119019,19.06193596
790.344971,19.06193596
792.570984,19.06193596
794.796997,19.06193596
797.02301,19.06193596
799.249023,19.06193596
801.474976,19.06193596
803.700989,19.06193596
805.927002,19.06193596
808.153015,19.06193596
810.379028,19.06193596
812.60498,19.06193596
814.830994,19.06193596
817.057007,19.06193596
819.28302,19.06193596
821.508972,19.06193596
823.734985,19.06193596
825.960999,19.06193596
828.187012,19.06193596
830.413025,19.06193596
832.638977,19.06193596
834.86499,19.06193596
837.091003,19.06193596
839.317017,19.06193596
841.54303,19.06193596
843.768982,19.06193596
845.994995,19.06193596
848.221008,19.06193596
850.447021,19.06193596
852.672974,19.06193596
854.898987,19.06193596
857.125,19.06193596
859.351013,19.06193596
861.577026,19.06193596
863.802979,19.06193596
866.028992,19.06193596
868.255005,19.06193596
870.481018,19.06193596
872.70697,19.06193596
874.932983,19.06193596
877.158997,19.06193596
879.38501,19.06193596
881.611023,19.06193596
883.836975,19.06193596
886.062988,19.06193596
888.288025,19.06193596
890.513977,19.06193596
892.73999,19.06193596
894.966003,19.06193596
897.192017,19.06193596
899.41803,19.06193596
957.5,4.072389074
967.072998,4.072389074
976.64502,4.072389074
986.218018,4.072389074
995.789978,4.072389074
1005.359985,4.072389074
1014.940002,4.072389074
1024.51001,4.072389074
1034.079956,4.072389074
1043.650024,4.072389074
1053.22998,4.072389074
1062.800049,4.072389074
1072.369995,4.072389074
1081.939941,4.072389074
1091.52002,4.072389074
1101.089966,4.072389074
1110.660034,4.072389074
1120.22998,4.072389074
1129.810059,4.072389074
1139.380005,4.072389074
1148.949951,4.072389074
1158.52002,4.072389074
1168.099976,4.072389074
1177.670044,4.072389074
1187.23999,4.072389074
1196.810059,4.072389074
1206.390015,4.072389074
1215.959961,4.072389074
1225.530029,4.072389074
1235.099976,4.072389074
1244.680054,4.072389074
1254.25,4.072389074
1263.819946,4.072389074
1273.390015,4.072389074
1282.969971,4.072389074
1292.540039,4.072389074
1302.109985,4.072389074
1311.680054,4.072389074
1321.26001,4.072389074
1330.829956,4.072389074
1436.119995,4.072389074
1445.699951,4.072389074
1455.27002,4.072389074
1464.839966,4.072389074
1474.410034,4.072389074
1483.98999,4.072389074
1493.560059,4.072389074
1503.130005,4.072389074
1512.699951,4.072389074
1522.280029,4.072389074
1531.849976,4.072389074
1541.420044,4.072389074
1550.98999,4.072389074
1560.569946,4.072389074
1570.140015,4.072389074
1579.709961,4.072389074
1589.280029,4.072389074
1598.859985,4.072389074
1608.430054,4.072389074
1618.0,4.072389074
1627.569946,4.072389074
1637.150024,4.072389074
1646.719971,4.072389074
1656.290039,4.072389074
1665.859985,4.072389074
1675.439941,4.072389074
1685.01001,4.072389074
1694.579956,4.072389074
1704.150024,4.072389074
1713.72998,4.072389074
1723.300049,4.072389074
1732.869995,4.072389074
1742.439941,4.072389074
1752.02002,4.072389074
1761.589966,4.072389074
1771.160034,4.072389074
1981.76001,4.072389074
1991.329956,4.072389074
2000.900024,4.072389074
2010.469971,4.072389074
2020.050049,4.072389074
2029.619995,4.072389074
2039.189941,4.072389074
2048.76001,4.072389074
2058.340088,4.072389074
2067.909912,4.072389074
2077.47998,4.072389074
2087.050049,4.072389074
2096.629883,4.072389074
2106.199951,4.072389074
2115.77002,4.072389074
2125.340088,4.072389074
2134.919922,4.072389074
2144.48999,4.072389074
2154.060059,4.072389074
2163.629883,4.072389074
2173.209961,4.072389074
2182.780029,4.072389074
2192.350098,4.072389074
2201.919922,4.072389074
2211.5,4.072389074
2221.070068,4.072389074
2230.639893,4.072389074
2240.209961,4.072389074
2249.790039,4.072389074
2259.360107,4.072389074
2268.929932,4.072389074
2278.5,4.072389074
2288.080078,4.072389074
2297.649902,4.072389074
2307.219971,4.072389074
2316.790039,4.072389074
