Wavelength,vp17
1732.869995,4.731645965
1742.439941,4.731645965
1752.02002,4.731645965
1761.589966,4.731645965
1771.160034,4.731645965
1981.76001,4.731645965
1991.329956,4.731645965
2000.900024,4.731645965
2010.469971,4.731645965
2020.050049,4.731645965
2029.619995,4.731645965
2039.189941,4.731645965
2048.76001,4.731645965
2058.340088,4.731645965
2067.909912,4.731645965
2077.47998,4.731645965
2087.050049,4.731645965
2096.629883,4.731645965
2106.199951,4.731645965
2115.77002,4.731645965
2125.340088,4.731645965
2134.919922,4.731645965
2144.48999,4.731645965
2154.060059,4.731645965
2163.629883,4.731645965
2173.209961,4.731645965
2182.780029,4.731645965
2192.350098,4.731645965
2201.919922,4.731645965
2211.5,4.731645965
2221.070068,4.731645965
2230.639893,4.731645965
2240.209961,4.731645965
2249.790039,4.731645965
2259.360107,4.731645965
2268.929932,4.731645965
2278.5,4.731645965
2288.080078,4.731645965
2297.649902,4.731645965
2307.219971,4.731645965
2316.790039,4.731645965
