Wavelength,vp62
714.661987,3.382406569
716.888,3.382406569
719.114014,3.382406569
721.340027,3.382406569
723.565979,3.382406569
725.791992,3.382406569
728.018005,3.382406569
730.244019,3.382406569
732.469971,3.382406569
734.695984,3.382406569
736.921997,3.382406569
739.14801,3.382406569
741.374023,3.382406569
743.599976,3.382406569
745.825989,3.382406569
748.052002,3.382406569
750.278015,3.382406569
752.504028,3.382406569
754.72998,3.382406569
756.955994,3.382406569
759.182007,3.382406569
761.40802,3.382406569
763.633972,3.382406569
765.859985,3.382406569
768.085999,3.382406569
770.312012,3.382406569
772.538025,3.382406569
774.763977,3.382406569
776.989014,3.382406569
779.216003,3.382406569
781.440979,3.382406569
783.666992,3.382406569
785.893005,3.382406569
788.119019,3.382406569
790.344971,3.382406569
792.570984,3.382406569
794.796997,3.382406569
797.02301,3.382406569
799.249023,3.382406569
801.474976,3.382406569
803.700989,3.382406569
805.927002,3.382406569
808.153015,3.382406569
810.379028,3.382406569
812.60498,3.382406569
814.830994,3.382406569
817.057007,3.382406569
819.28302,3.382406569
821.508972,3.382406569
823.734985,3.382406569
825.960999,3.382406569
828.187012,3.382406569
830.413025,3.382406569
832.638977,3.382406569
834.86499,3.382406569
837.091003,3.382406569
839.317017,3.382406569
841.54303,3.382406569
843.768982,3.382406569
845.994995,3.382406569
848.221008,3.382406569
850.447021,3.382406569
852.672974,3.382406569
854.898987,3.382406569
857.125,3.382406569
859.351013,3.382406569
861.577026,3.382406569
863.802979,3.382406569
866.028992,3.382406569
868.255005,3.382406569
870.481018,3.382406569
872.70697,3.382406569
874.932983,3.382406569
877.158997,3.382406569
879.38501,3.382406569
881.611023,3.382406569
883.836975,3.382406569
886.062988,3.382406569
888.288025,3.382406569
890.513977,3.382406569
892.73999,3.382406569
894.966003,3.382406569
897.192017,3.382406569
899.41803,3.382406569
957.5,3.243672797
967.072998,3.243672797
976.64502,3.243672797
986.218018,3.243672797
995.789978,3.243672797
1005.359985,3.243672797
1014.940002,3.243672797
1024.51001,3.243672797
1034.079956,3.243672797
1043.650024,3.243672797
1053.22998,3.243672797
1062.800049,3.243672797
1072.369995,3.243672797
1081.939941,3.243672797
1091.52002,3.243672797
1101.089966,3.243672797
1110.660034,3.243672797
1120.22998,3.243672797
1129.810059,3.243672797
1139.380005,3.243672797
1148.949951,3.243672797
1158.52002,3.243672797
1168.099976,3.243672797
1177.670044,3.243672797
1187.23999,3.243672797
1196.810059,3.243672797
1206.390015,3.243672797
1215.959961,3.243672797
1225.530029,3.243672797
1235.099976,3.243672797
1244.680054,3.243672797
1254.25,3.243672797
1263.819946,3.243672797
1273.390015,3.243672797
1282.969971,3.243672797
1292.540039,3.243672797
1302.109985,3.243672797
1311.680054,3.243672797
1321.26001,3.243672797
1330.829956,3.243672797
1436.119995,3.243672797
1445.699951,3.243672797
1455.27002,3.243672797
1464.839966,3.243672797
1474.410034,3.243672797
1483.98999,3.243672797
1493.560059,3.243672797
1503.130005,3.243672797
1512.699951,3.243672797
1522.280029,3.243672797
1531.849976,3.243672797
1541.420044,3.243672797
1550.98999,3.243672797
1560.569946,3.243672797
1570.140015,3.243672797
1579.709961,3.243672797
1589.280029,3.243672797
1598.859985,3.243672797
1608.430054,3.243672797
1618.0,3.243672797
1627.569946,3.243672797
1637.150024,3.243672797
1646.719971,3.243672797
1656.290039,3.243672797
1665.859985,3.243672797
1675.439941,3.243672797
1685.01001,3.243672797
1694.579956,3.243672797
1704.150024,3.243672797
1713.72998,3.243672797
1723.300049,3.243672797
1732.869995,3.243672797
1742.439941,3.243672797
1752.02002,3.243672797
1761.589966,3.243672797
1771.160034,3.243672797
1981.76001,3.243672797
1991.329956,3.243672797
2000.900024,3.243672797
2010.469971,3.243672797
2020.050049,3.243672797
2029.619995,3.243672797
2039.189941,3.243672797
2048.76001,3.243672797
2058.340088,3.243672797
2067.909912,3.243672797
2077.47998,3.243672797
2087.050049,3.243672797
2096.629883,3.243672797
2106.199951,3.243672797
2115.77002,3.243672797
2125.340088,3.243672797
2134.919922,3.243672797
2144.48999,3.243672797
2154.060059,3.243672797
2163.629883,3.243672797
2173.209961,3.243672797
2182.780029,3.243672797
2192.350098,3.243672797
2201.919922,3.243672797
2211.5,3.243672797
2221.070068,3.243672797
2230.639893,3.243672797
2240.209961,3.243672797
2249.790039,3.243672797
2259.360107,3.243672797
2268.929932,3.243672797
2278.5,3.243672797
2288.080078,3.243672797
2297.649902,3.243672797
2307.219971,3.243672797
2316.790039,3.243672797
