Wavelength,vp65
1512.699951,1.57749289
1522.280029,1.57749289
1531.849976,1.57749289
1541.420044,1.57749289
1550.98999,1.57749289
1560.569946,1.57749289
1570.140015,1.57749289
1579.709961,1.57749289
1589.280029,1.57749289
1598.859985,1.57749289
1608.430054,1.57749289
1618.0,1.57749289
1627.569946,1.57749289
1637.150024,1.57749289
1646.719971,1.57749289
1656.290039,1.57749289
1665.859985,1.57749289
1675.439941,1.57749289
1685.01001,1.57749289
1694.579956,1.57749289
1704.150024,1.57749289
1713.72998,1.57749289
1723.300049,1.57749289
1732.869995,1.57749289
1742.439941,1.57749289
1752.02002,1.57749289
1761.589966,1.57749289
1771.160034,1.57749289
1981.76001,1.57749289
1991.329956,1.57749289
2000.900024,1.57749289
2010.469971,1.57749289
2020.050049,1.57749289
2029.619995,1.57749289
2039.189941,1.57749289
2048.76001,1.57749289
2058.340088,1.57749289
2067.909912,1.57749289
2077.47998,1.57749289
2087.050049,1.57749289
2096.629883,1.57749289
2106.199951,1.57749289
2115.77002,1.57749289
2125.340088,1.57749289
2134.919922,1.57749289
2144.48999,1.57749289
2154.060059,1.57749289
2163.629883,1.57749289
2173.209961,1.57749289
2182.780029,1.57749289
2192.350098,1.57749289
2201.919922,1.57749289
2211.5,1.57749289
2221.070068,1.57749289
2230.639893,1.57749289
2240.209961,1.57749289
2249.790039,1.57749289
2259.360107,1.57749289
2268.929932,1.57749289
2278.5,1.57749289
2288.080078,1.57749289
2297.649902,1.57749289
2307.219971,1.57749289
2316.790039,1.57749289
