Wavelength,vp18
1646.719971,17.74681396
1656.290039,17.74681396
1665.859985,17.74681396
1675.439941,17.74681396
1685.01001,17.74681396
1694.579956,17.74681396
1704.150024,17.74681396
1713.72998,17.74681396
1723.300049,17.74681396
1732.869995,17.74681396
1742.439941,17.74681396
1752.02002,17.74681396
1761.589966,17.74681396
1771.160034,17.74681396
1981.76001,17.74681396
1991.329956,17.74681396
2000.900024,17.74681396
2010.469971,17.74681396
2020.050049,17.74681396
2029.619995,17.74681396
2039.189941,17.74681396
2048.76001,17.74681396
2058.340088,17.74681396
2067.909912,17.74681396
2077.47998,17.74681396
2087.050049,17.74681396
2096.629883,17.74681396
2106.199951,17.74681396
2115.77002,17.74681396
2125.340088,17.74681396
2134.919922,17.74681396
2144.48999,17.74681396
2154.060059,17.74681396
2163.629883,17.74681396
2173.209961,17.74681396
2182.780029,17.74681396
2192.350098,17.74681396
2201.919922,17.74681396
2211.5,17.74681396
2221.070068,17.74681396
2230.639893,17.74681396
2240.209961,17.74681396
2249.790039,17.74681396
2259.360107,17.74681396
2268.929932,17.74681396
2278.5,17.74681396
2288.080078,17.74681396
2297.649902,17.74681396
2307.219971,17.74681396
2316.790039,17.74681396
