Wavelength,vp38
1168.099976,9.657677644
1177.670044,9.657677644
1187.23999,9.657677644
1196.810059,9.657677644
1206.390015,9.657677644
1215.959961,9.657677644
1225.530029,9.657677644
1235.099976,9.657677644
1244.680054,9.657677644
1254.25,9.657677644
1263.819946,9.657677644
1273.390015,9.657677644
1282.969971,9.657677644
1292.540039,9.657677644
1302.109985,9.657677644
1311.680054,9.657677644
1321.26001,9.657677644
1330.829956,9.657677644
1436.119995,9.657677644
1445.699951,9.657677644
1455.27002,9.657677644
1464.839966,9.657677644
1474.410034,9.657677644
1483.98999,9.657677644
1493.560059,9.657677644
1503.130005,9.657677644
1512.699951,9.657677644
1522.280029,9.657677644
1531.849976,9.657677644
1541.420044,9.657677644
1550.98999,9.657677644
1560.569946,9.657677644
1570.140015,9.657677644
1579.709961,9.657677644
1589.280029,9.657677644
1598.859985,9.657677644
1608.430054,9.657677644
1618.0,9.657677644
1627.569946,9.657677644
1637.150024,9.657677644
1646.719971,9.657677644
1656.290039,9.657677644
1665.859985,9.657677644
1675.439941,9.657677644
1685.01001,9.657677644
1694.579956,9.657677644
1704.150024,9.657677644
1713.72998,9.657677644
1723.300049,9.657677644
1732.869995,9.657677644
1742.439941,9.657677644
1752.02002,9.657677644
1761.589966,9.657677644
1771.160034,9.657677644
1981.76001,9.657677644
1991.329956,9.657677644
2000.900024,9.657677644
2010.469971,9.657677644
2020.050049,9.657677644
2029.619995,9.657677644
2039.189941,9.657677644
2048.76001,9.657677644
2058.340088,9.657677644
2067.909912,9.657677644
2077.47998,9.657677644
2087.050049,9.657677644
2096.629883,9.657677644
2106.199951,9.657677644
2115.77002,9.657677644
2125.340088,9.657677644
2134.919922,9.657677644
2144.48999,9.657677644
2154.060059,9.657677644
2163.629883,9.657677644
2173.209961,9.657677644
2182.780029,9.657677644
2192.350098,9.657677644
2201.919922,9.657677644
2211.5,9.657677644
2221.070068,9.657677644
2230.639893,9.657677644
2240.209961,9.657677644
2249.790039,9.657677644
2259.360107,9.657677644
2268.929932,9.657677644
2278.5,9.657677644
2288.080078,9.657677644
2297.649902,9.657677644
2307.219971,9.657677644
2316.790039,9.657677644
