Wavelength,vp29
1579.709961,13.83736693
1589.280029,13.83736693
1598.859985,13.83736693
1608.430054,13.83736693
1618.0,13.83736693
1627.569946,13.83736693
1637.150024,13.83736693
1646.719971,13.83736693
1656.290039,13.83736693
1665.859985,13.83736693
1675.439941,13.83736693
1685.01001,13.83736693
1694.579956,13.83736693
1704.150024,13.83736693
1713.72998,13.83736693
1723.300049,13.83736693
1732.869995,13.83736693
1742.439941,13.83736693
1752.02002,13.83736693
1761.589966,13.83736693
1771.160034,13.83736693
1981.76001,13.83736693
1991.329956,13.83736693
2000.900024,13.83736693
2010.469971,13.83736693
2020.050049,13.83736693
2029.619995,13.83736693
2039.189941,13.83736693
2048.76001,13.83736693
2058.340088,13.83736693
2067.909912,13.83736693
2077.47998,13.83736693
2087.050049,13.83736693
2096.629883,13.83736693
2106.199951,13.83736693
2115.77002,13.83736693
2125.340088,13.83736693
2134.919922,13.83736693
2144.48999,13.83736693
2154.060059,13.83736693
2163.629883,13.83736693
2173.209961,13.83736693
2182.780029,13.83736693
2192.350098,13.83736693
2201.919922,13.83736693
2211.5,13.83736693
2221.070068,13.83736693
2230.639893,13.83736693
2240.209961,13.83736693
2249.790039,13.83736693
2259.360107,13.83736693
2268.929932,13.83736693
2278.5,13.83736693
2288.080078,13.83736693
2297.649902,13.83736693
2307.219971,13.83736693
2316.790039,13.83736693
