Wavelength,vp9
672.367981,10.77287283
674.593994,10.77287283
676.820007,10.77287283
679.046021,10.77287283
681.271973,10.77287283
683.497986,10.77287283
685.723999,10.77287283
687.950012,10.77287283
690.176025,10.77287283
692.401978,10.77287283
694.627991,10.77287283
696.854004,10.77287283
699.080017,10.77287283
701.30603,10.77287283
703.531982,10.77287283
705.757996,10.77287283
707.984009,10.77287283
710.210022,10.77287283
712.435974,10.77287283
714.661987,10.77287283
716.888,10.77287283
719.114014,10.77287283
721.340027,10.77287283
723.565979,10.77287283
725.791992,10.77287283
728.018005,10.77287283
730.244019,10.77287283
732.469971,10.77287283
734.695984,10.77287283
736.921997,10.77287283
739.14801,10.77287283
741.374023,10.77287283
743.599976,10.77287283
745.825989,10.77287283
748.052002,10.77287283
750.278015,10.77287283
752.504028,10.77287283
754.72998,10.77287283
756.955994,10.77287283
759.182007,10.77287283
761.40802,10.77287283
763.633972,10.77287283
765.859985,10.77287283
768.085999,10.77287283
770.312012,10.77287283
772.538025,10.77287283
774.763977,10.77287283
776.989014,10.77287283
779.216003,10.77287283
781.440979,10.77287283
783.666992,10.77287283
785.893005,10.77287283
788.119019,10.77287283
790.344971,10.77287283
792.570984,10.77287283
794.796997,10.77287283
797.02301,10.77287283
799.249023,10.77287283
801.474976,10.77287283
803.700989,10.77287283
805.927002,10.77287283
808.153015,10.77287283
810.379028,10.77287283
812.60498,10.77287283
814.830994,10.77287283
817.057007,10.77287283
819.28302,10.77287283
821.508972,10.77287283
823.734985,10.77287283
825.960999,10.77287283
828.187012,10.77287283
830.413025,10.77287283
832.638977,10.77287283
834.86499,10.77287283
837.091003,10.77287283
839.317017,10.77287283
841.54303,10.77287283
843.768982,10.77287283
845.994995,10.77287283
848.221008,10.77287283
850.447021,10.77287283
852.672974,10.77287283
854.898987,10.77287283
857.125,10.77287283
859.351013,10.77287283
861.577026,10.77287283
863.802979,10.77287283
866.028992,10.77287283
868.255005,10.77287283
870.481018,10.77287283
872.70697,10.77287283
874.932983,10.77287283
877.158997,10.77287283
879.38501,10.77287283
881.611023,10.77287283
883.836975,10.77287283
886.062988,10.77287283
888.288025,10.77287283
890.513977,10.77287283
892.73999,10.77287283
894.966003,10.77287283
897.192017,10.77287283
899.41803,10.77287283
957.5,3.558403395
967.072998,3.558403395
976.64502,3.558403395
986.218018,3.558403395
995.789978,3.558403395
1005.359985,3.558403395
1014.940002,3.558403395
1024.51001,3.558403395
1034.079956,3.558403395
1043.650024,3.558403395
1053.22998,3.558403395
1062.800049,3.558403395
1072.369995,3.558403395
1081.939941,3.558403395
1091.52002,3.558403395
1101.089966,3.558403395
1110.660034,3.558403395
1120.22998,3.558403395
1129.810059,3.558403395
1139.380005,3.558403395
1148.949951,3.558403395
1158.52002,3.558403395
1168.099976,3.558403395
1177.670044,3.558403395
1187.23999,3.558403395
1196.810059,3.558403395
1206.390015,3.558403395
1215.959961,3.558403395
1225.530029,3.558403395
1235.099976,3.558403395
1244.680054,3.558403395
1254.25,3.558403395
1263.819946,3.558403395
1273.390015,3.558403395
1282.969971,3.558403395
1292.540039,3.558403395
1302.109985,3.558403395
1311.680054,3.558403395
1321.26001,3.558403395
1330.829956,3.558403395
1436.119995,3.558403395
1445.699951,3.558403395
1455.27002,3.558403395
1464.839966,3.558403395
1474.410034,3.558403395
1483.98999,3.558403395
1493.560059,3.558403395
1503.130005,3.558403395
1512.699951,3.558403395
1522.280029,3.558403395
1531.849976,3.558403395
1541.420044,3.558403395
1550.98999,3.558403395
1560.569946,3.558403395
1570.140015,3.558403395
1579.709961,3.558403395
1589.280029,3.558403395
1598.859985,3.558403395
1608.430054,3.558403395
1618.0,3.558403395
1627.569946,3.558403395
1637.150024,3.558403395
1646.719971,3.558403395
1656.290039,3.558403395
1665.859985,3.558403395
1675.439941,3.558403395
1685.01001,3.558403395
1694.579956,3.558403395
1704.150024,3.558403395
1713.72998,3.558403395
1723.300049,3.558403395
1732.869995,3.558403395
1742.439941,3.558403395
1752.02002,3.558403395
1761.589966,3.558403395
1771.160034,3.558403395
1981.76001,3.558403395
1991.329956,3.558403395
2000.900024,3.558403395
2010.469971,3.558403395
2020.050049,3.558403395
2029.619995,3.558403395
2039.189941,3.558403395
2048.76001,3.558403395
2058.340088,3.558403395
2067.909912,3.558403395
2077.47998,3.558403395
2087.050049,3.558403395
2096.629883,3.558403395
2106.199951,3.558403395
2115.77002,3.558403395
2125.340088,3.558403395
2134.919922,3.558403395
2144.48999,3.558403395
2154.060059,3.558403395
2163.629883,3.558403395
2173.209961,3.558403395
2182.780029,3.558403395
2192.350098,3.558403395
2201.919922,3.558403395
2211.5,3.558403395
2221.070068,3.558403395
2230.639893,3.558403395
2240.209961,3.558403395
2249.790039,3.558403395
2259.360107,3.558403395
2268.929932,3.558403395
2278.5,3.558403395
2288.080078,3.558403395
2297.649902,3.558403395
2307.219971,3.558403395
2316.790039,3.558403395
