Wavelength,vp8
1120.22998,21.18677566
1129.810059,21.18677566
1139.380005,21.18677566
1148.949951,21.18677566
1158.52002,21.18677566
1168.099976,21.18677566
1177.670044,21.18677566
1187.23999,21.18677566
1196.810059,21.18677566
1206.390015,21.18677566
1215.959961,21.18677566
1225.530029,21.18677566
1235.099976,21.18677566
1244.680054,21.18677566
1254.25,21.18677566
1263.819946,21.18677566
1273.390015,21.18677566
1282.969971,21.18677566
1292.540039,21.18677566
1302.109985,21.18677566
1311.680054,21.18677566
1321.26001,21.18677566
1330.829956,21.18677566
1436.119995,21.18677566
1445.699951,21.18677566
1455.27002,21.18677566
1464.839966,21.18677566
1474.410034,21.18677566
1483.98999,21.18677566
1493.560059,21.18677566
1503.130005,21.18677566
1512.699951,21.18677566
1522.280029,21.18677566
1531.849976,21.18677566
1541.420044,21.18677566
1550.98999,21.18677566
1560.569946,21.18677566
1570.140015,21.18677566
1579.709961,21.18677566
1589.280029,21.18677566
1598.859985,21.18677566
1608.430054,21.18677566
1618.0,21.18677566
1627.569946,21.18677566
1637.150024,21.18677566
1646.719971,21.18677566
1656.290039,21.18677566
1665.859985,21.18677566
1675.439941,21.18677566
1685.01001,21.18677566
1694.579956,21.18677566
1704.150024,21.18677566
1713.72998,21.18677566
1723.300049,21.18677566
1732.869995,21.18677566
1742.439941,21.18677566
1752.02002,21.18677566
1761.589966,21.18677566
1771.160034,21.18677566
1981.76001,21.18677566
1991.329956,21.18677566
2000.900024,21.18677566
2010.469971,21.18677566
2020.050049,21.18677566
2029.619995,21.18677566
2039.189941,21.18677566
2048.76001,21.18677566
2058.340088,21.18677566
2067.909912,21.18677566
2077.47998,21.18677566
2087.050049,21.18677566
2096.629883,21.18677566
2106.199951,21.18677566
2115.77002,21.18677566
2125.340088,21.18677566
2134.919922,21.18677566
2144.48999,21.18677566
2154.060059,21.18677566
2163.629883,21.18677566
2173.209961,21.18677566
2182.780029,21.18677566
2192.350098,21.18677566
2201.919922,21.18677566
2211.5,21.18677566
2221.070068,21.18677566
2230.639893,21.18677566
2240.209961,21.18677566
2249.790039,21.18677566
2259.360107,21.18677566
2268.929932,21.18677566
2278.5,21.18677566
2288.080078,21.18677566
2297.649902,21.18677566
2307.219971,21.18677566
2316.790039,21.18677566
