Wavelength,vp78
1675.439941,219.5213552
1685.01001,219.5213552
1694.579956,219.5213552
1704.150024,219.5213552
1713.72998,219.5213552
1723.300049,219.5213552
1732.869995,219.5213552
1742.439941,219.5213552
1752.02002,219.5213552
1761.589966,219.5213552
1771.160034,219.5213552
1981.76001,219.5213552
1991.329956,219.5213552
2000.900024,219.5213552
2010.469971,219.5213552
2020.050049,219.5213552
2029.619995,219.5213552
2039.189941,219.5213552
2048.76001,219.5213552
2058.340088,219.5213552
2067.909912,219.5213552
2077.47998,219.5213552
2087.050049,219.5213552
2096.629883,219.5213552
2106.199951,219.5213552
2115.77002,219.5213552
2125.340088,219.5213552
2134.919922,219.5213552
2144.48999,219.5213552
2154.060059,219.5213552
2163.629883,219.5213552
2173.209961,219.5213552
2182.780029,219.5213552
2192.350098,219.5213552
2201.919922,219.5213552
2211.5,219.5213552
2221.070068,219.5213552
2230.639893,219.5213552
2240.209961,219.5213552
2249.790039,219.5213552
2259.360107,219.5213552
2268.929932,219.5213552
2278.5,219.5213552
2288.080078,219.5213552
2297.649902,219.5213552
2307.219971,219.5213552
2316.790039,219.5213552
