Wavelength,vp19
2154.060059,93.90972108
2163.629883,93.90972108
2173.209961,93.90972108
2182.780029,93.90972108
2192.350098,93.90972108
2201.919922,93.90972108
2211.5,93.90972108
2221.070068,93.90972108
2230.639893,93.90972108
2240.209961,93.90972108
2249.790039,93.90972108
2259.360107,93.90972108
2268.929932,93.90972108
2278.5,93.90972108
2288.080078,93.90972108
2297.649902,93.90972108
2307.219971,93.90972108
2316.790039,93.90972108
