Wavelength,vp11
790.344971,7.656542597
792.570984,7.656542597
794.796997,7.656542597
797.02301,7.656542597
799.249023,7.656542597
801.474976,7.656542597
803.700989,7.656542597
805.927002,7.656542597
808.153015,7.656542597
810.379028,7.656542597
812.60498,7.656542597
814.830994,7.656542597
817.057007,7.656542597
819.28302,7.656542597
821.508972,7.656542597
823.734985,7.656542597
825.960999,7.656542597
828.187012,7.656542597
830.413025,7.656542597
832.638977,7.656542597
834.86499,7.656542597
837.091003,7.656542597
839.317017,7.656542597
841.54303,7.656542597
843.768982,7.656542597
845.994995,7.656542597
848.221008,7.656542597
850.447021,7.656542597
852.672974,7.656542597
854.898987,7.656542597
857.125,7.656542597
859.351013,7.656542597
861.577026,7.656542597
863.802979,7.656542597
866.028992,7.656542597
868.255005,7.656542597
870.481018,7.656542597
872.70697,7.656542597
874.932983,7.656542597
877.158997,7.656542597
879.38501,7.656542597
881.611023,7.656542597
883.836975,7.656542597
886.062988,7.656542597
888.288025,7.656542597
890.513977,7.656542597
892.73999,7.656542597
894.966003,7.656542597
897.192017,7.656542597
899.41803,7.656542597
957.5,92.58811396
967.072998,92.58811396
976.64502,92.58811396
986.218018,92.58811396
995.789978,92.58811396
1005.359985,92.58811396
1014.940002,92.58811396
1024.51001,92.58811396
1034.079956,92.58811396
1043.650024,92.58811396
1053.22998,92.58811396
1062.800049,92.58811396
1072.369995,92.58811396
1081.939941,92.58811396
1091.52002,92.58811396
1101.089966,92.58811396
1110.660034,92.58811396
1120.22998,92.58811396
1129.810059,92.58811396
1139.380005,92.58811396
1148.949951,92.58811396
1158.52002,92.58811396
1168.099976,92.58811396
1177.670044,92.58811396
1187.23999,92.58811396
1196.810059,92.58811396
1206.390015,92.58811396
1215.959961,92.58811396
1225.530029,92.58811396
1235.099976,92.58811396
1244.680054,92.58811396
1254.25,92.58811396
1263.819946,92.58811396
1273.390015,92.58811396
1282.969971,92.58811396
1292.540039,92.58811396
1302.109985,92.58811396
1311.680054,92.58811396
1321.26001,92.58811396
1330.829956,92.58811396
1436.119995,92.58811396
1445.699951,92.58811396
1455.27002,92.58811396
1464.839966,92.58811396
1474.410034,92.58811396
1483.98999,92.58811396
1493.560059,92.58811396
1503.130005,92.58811396
1512.699951,92.58811396
1522.280029,92.58811396
1531.849976,92.58811396
1541.420044,92.58811396
1550.98999,92.58811396
1560.569946,92.58811396
1570.140015,92.58811396
1579.709961,92.58811396
1589.280029,92.58811396
1598.859985,92.58811396
1608.430054,92.58811396
1618.0,92.58811396
1627.569946,92.58811396
1637.150024,92.58811396
1646.719971,92.58811396
1656.290039,92.58811396
1665.859985,92.58811396
1675.439941,92.58811396
1685.01001,92.58811396
1694.579956,92.58811396
1704.150024,92.58811396
1713.72998,92.58811396
1723.300049,92.58811396
1732.869995,92.58811396
1742.439941,92.58811396
1752.02002,92.58811396
1761.589966,92.58811396
1771.160034,92.58811396
1981.76001,92.58811396
1991.329956,92.58811396
2000.900024,92.58811396
2010.469971,92.58811396
2020.050049,92.58811396
2029.619995,92.58811396
2039.189941,92.58811396
2048.76001,92.58811396
2058.340088,92.58811396
2067.909912,92.58811396
2077.47998,92.58811396
2087.050049,92.58811396
2096.629883,92.58811396
2106.199951,92.58811396
2115.77002,92.58811396
2125.340088,92.58811396
2134.919922,92.58811396
2144.48999,92.58811396
2154.060059,92.58811396
2163.629883,92.58811396
2173.209961,92.58811396
2182.780029,92.58811396
2192.350098,92.58811396
2201.919922,92.58811396
2211.5,92.58811396
2221.070068,92.58811396
2230.639893,92.58811396
2240.209961,92.58811396
2249.790039,92.58811396
2259.360107,92.58811396
2268.929932,92.58811396
2278.5,92.58811396
2288.080078,92.58811396
2297.649902,92.58811396
2307.219971,92.58811396
2316.790039,92.58811396
