Wavelength,vp47
2192.350098,90.2999955
2201.919922,90.2999955
2211.5,90.2999955
2221.070068,90.2999955
2230.639893,90.2999955
2240.209961,90.2999955
2249.790039,90.2999955
2259.360107,90.2999955
2268.929932,90.2999955
2278.5,90.2999955
2288.080078,90.2999955
2297.649902,90.2999955
2307.219971,90.2999955
2316.790039,90.2999955
