Wavelength,vp8
2020.050049,93.07001816
2029.619995,93.07001816
2039.189941,93.07001816
2048.76001,93.07001816
2058.340088,93.07001816
2067.909912,93.07001816
2077.47998,93.07001816
2087.050049,93.07001816
2096.629883,93.07001816
2106.199951,93.07001816
2115.77002,93.07001816
2125.340088,93.07001816
2134.919922,93.07001816
2144.48999,93.07001816
2154.060059,93.07001816
2163.629883,93.07001816
2173.209961,93.07001816
2182.780029,93.07001816
2192.350098,93.07001816
2201.919922,93.07001816
2211.5,93.07001816
2221.070068,93.07001816
2230.639893,93.07001816
2240.209961,93.07001816
2249.790039,93.07001816
2259.360107,93.07001816
2268.929932,93.07001816
2278.5,93.07001816
2288.080078,93.07001816
2297.649902,93.07001816
2307.219971,93.07001816
2316.790039,93.07001816
