Wavelength,vp18
670.142029,187.2115089
672.367981,187.2115089
674.593994,187.2115089
676.820007,187.2115089
679.046021,187.2115089
681.271973,187.2115089
683.497986,187.2115089
685.723999,187.2115089
687.950012,187.2115089
690.176025,187.2115089
692.401978,187.2115089
694.627991,187.2115089
696.854004,187.2115089
699.080017,187.2115089
701.30603,187.2115089
703.531982,187.2115089
705.757996,187.2115089
707.984009,187.2115089
710.210022,187.2115089
712.435974,187.2115089
714.661987,187.2115089
716.888,187.2115089
719.114014,187.2115089
721.340027,187.2115089
723.565979,187.2115089
725.791992,187.2115089
728.018005,187.2115089
730.244019,187.2115089
732.469971,187.2115089
734.695984,187.2115089
736.921997,187.2115089
739.14801,187.2115089
741.374023,187.2115089
743.599976,187.2115089
745.825989,187.2115089
748.052002,187.2115089
750.278015,187.2115089
752.504028,187.2115089
754.72998,187.2115089
756.955994,187.2115089
759.182007,187.2115089
761.40802,187.2115089
763.633972,187.2115089
765.859985,187.2115089
768.085999,187.2115089
770.312012,187.2115089
772.538025,187.2115089
774.763977,187.2115089
776.989014,187.2115089
779.216003,187.2115089
781.440979,187.2115089
783.666992,187.2115089
785.893005,187.2115089
788.119019,187.2115089
790.344971,187.2115089
792.570984,187.2115089
794.796997,187.2115089
797.02301,187.2115089
799.249023,187.2115089
801.474976,187.2115089
803.700989,187.2115089
805.927002,187.2115089
808.153015,187.2115089
810.379028,187.2115089
812.60498,187.2115089
814.830994,187.2115089
817.057007,187.2115089
819.28302,187.2115089
821.508972,187.2115089
823.734985,187.2115089
825.960999,187.2115089
828.187012,187.2115089
830.413025,187.2115089
832.638977,187.2115089
834.86499,187.2115089
837.091003,187.2115089
839.317017,187.2115089
841.54303,187.2115089
843.768982,187.2115089
845.994995,187.2115089
848.221008,187.2115089
850.447021,187.2115089
852.672974,187.2115089
854.898987,187.2115089
857.125,187.2115089
859.351013,187.2115089
861.577026,187.2115089
863.802979,187.2115089
866.028992,187.2115089
868.255005,187.2115089
870.481018,187.2115089
872.70697,187.2115089
874.932983,187.2115089
877.158997,187.2115089
879.38501,187.2115089
881.611023,187.2115089
883.836975,187.2115089
886.062988,187.2115089
888.288025,187.2115089
890.513977,187.2115089
892.73999,187.2115089
894.966003,187.2115089
897.192017,187.2115089
899.41803,187.2115089
957.5,93.25147886
967.072998,93.25147886
976.64502,93.25147886
986.218018,93.25147886
995.789978,93.25147886
1005.359985,93.25147886
1014.940002,93.25147886
1024.51001,93.25147886
1034.079956,93.25147886
1043.650024,93.25147886
1053.22998,93.25147886
1062.800049,93.25147886
1072.369995,93.25147886
1081.939941,93.25147886
1091.52002,93.25147886
1101.089966,93.25147886
1110.660034,93.25147886
1120.22998,93.25147886
1129.810059,93.25147886
1139.380005,93.25147886
1148.949951,93.25147886
1158.52002,93.25147886
1168.099976,93.25147886
1177.670044,93.25147886
1187.23999,93.25147886
1196.810059,93.25147886
1206.390015,93.25147886
1215.959961,93.25147886
1225.530029,93.25147886
1235.099976,93.25147886
1244.680054,93.25147886
1254.25,93.25147886
1263.819946,93.25147886
1273.390015,93.25147886
1282.969971,93.25147886
1292.540039,93.25147886
1302.109985,93.25147886
1311.680054,93.25147886
1321.26001,93.25147886
1330.829956,93.25147886
1436.119995,93.25147886
1445.699951,93.25147886
1455.27002,93.25147886
1464.839966,93.25147886
1474.410034,93.25147886
1483.98999,93.25147886
1493.560059,93.25147886
1503.130005,93.25147886
1512.699951,93.25147886
1522.280029,93.25147886
1531.849976,93.25147886
1541.420044,93.25147886
1550.98999,93.25147886
1560.569946,93.25147886
1570.140015,93.25147886
1579.709961,93.25147886
1589.280029,93.25147886
1598.859985,93.25147886
1608.430054,93.25147886
1618.0,93.25147886
1627.569946,93.25147886
1637.150024,93.25147886
1646.719971,93.25147886
1656.290039,93.25147886
1665.859985,93.25147886
1675.439941,93.25147886
1685.01001,93.25147886
1694.579956,93.25147886
1704.150024,93.25147886
1713.72998,93.25147886
1723.300049,93.25147886
1732.869995,93.25147886
1742.439941,93.25147886
1752.02002,93.25147886
1761.589966,93.25147886
1771.160034,93.25147886
1981.76001,93.25147886
1991.329956,93.25147886
2000.900024,93.25147886
2010.469971,93.25147886
2020.050049,93.25147886
2029.619995,93.25147886
2039.189941,93.25147886
2048.76001,93.25147886
2058.340088,93.25147886
2067.909912,93.25147886
2077.47998,93.25147886
2087.050049,93.25147886
2096.629883,93.25147886
2106.199951,93.25147886
2115.77002,93.25147886
2125.340088,93.25147886
2134.919922,93.25147886
2144.48999,93.25147886
2154.060059,93.25147886
2163.629883,93.25147886
2173.209961,93.25147886
2182.780029,93.25147886
2192.350098,93.25147886
2201.919922,93.25147886
2211.5,93.25147886
2221.070068,93.25147886
2230.639893,93.25147886
2240.209961,93.25147886
2249.790039,93.25147886
2259.360107,93.25147886
2268.929932,93.25147886
2278.5,93.25147886
2288.080078,93.25147886
2297.649902,93.25147886
2307.219971,93.25147886
2316.790039,93.25147886
