Wavelength,vp14
845.994995,185.7599594
848.221008,185.7599594
850.447021,185.7599594
852.672974,185.7599594
854.898987,185.7599594
857.125,185.7599594
859.351013,185.7599594
861.577026,185.7599594
863.802979,185.7599594
866.028992,185.7599594
868.255005,185.7599594
870.481018,185.7599594
872.70697,185.7599594
874.932983,185.7599594
877.158997,185.7599594
879.38501,185.7599594
881.611023,185.7599594
883.836975,185.7599594
886.062988,185.7599594
888.288025,185.7599594
890.513977,185.7599594
892.73999,185.7599594
894.966003,185.7599594
897.192017,185.7599594
899.41803,185.7599594
957.5,96.02143119
967.072998,96.02143119
976.64502,96.02143119
986.218018,96.02143119
995.789978,96.02143119
1005.359985,96.02143119
1014.940002,96.02143119
1024.51001,96.02143119
1034.079956,96.02143119
1043.650024,96.02143119
1053.22998,96.02143119
1062.800049,96.02143119
1072.369995,96.02143119
1081.939941,96.02143119
1091.52002,96.02143119
1101.089966,96.02143119
1110.660034,96.02143119
1120.22998,96.02143119
1129.810059,96.02143119
1139.380005,96.02143119
1148.949951,96.02143119
1158.52002,96.02143119
1168.099976,96.02143119
1177.670044,96.02143119
1187.23999,96.02143119
1196.810059,96.02143119
1206.390015,96.02143119
1215.959961,96.02143119
1225.530029,96.02143119
1235.099976,96.02143119
1244.680054,96.02143119
1254.25,96.02143119
1263.819946,96.02143119
1273.390015,96.02143119
1282.969971,96.02143119
1292.540039,96.02143119
1302.109985,96.02143119
1311.680054,96.02143119
1321.26001,96.02143119
1330.829956,96.02143119
1436.119995,96.02143119
1445.699951,96.02143119
1455.27002,96.02143119
1464.839966,96.02143119
1474.410034,96.02143119
1483.98999,96.02143119
1493.560059,96.02143119
1503.130005,96.02143119
1512.699951,96.02143119
1522.280029,96.02143119
1531.849976,96.02143119
1541.420044,96.02143119
1550.98999,96.02143119
1560.569946,96.02143119
1570.140015,96.02143119
1579.709961,96.02143119
1589.280029,96.02143119
1598.859985,96.02143119
1608.430054,96.02143119
1618.0,96.02143119
1627.569946,96.02143119
1637.150024,96.02143119
1646.719971,96.02143119
1656.290039,96.02143119
1665.859985,96.02143119
1675.439941,96.02143119
1685.01001,96.02143119
1694.579956,96.02143119
1704.150024,96.02143119
1713.72998,96.02143119
1723.300049,96.02143119
1732.869995,96.02143119
1742.439941,96.02143119
1752.02002,96.02143119
1761.589966,96.02143119
1771.160034,96.02143119
1981.76001,96.02143119
1991.329956,96.02143119
2000.900024,96.02143119
2010.469971,96.02143119
2020.050049,96.02143119
2029.619995,96.02143119
2039.189941,96.02143119
2048.76001,96.02143119
2058.340088,96.02143119
2067.909912,96.02143119
2077.47998,96.02143119
2087.050049,96.02143119
2096.629883,96.02143119
2106.199951,96.02143119
2115.77002,96.02143119
2125.340088,96.02143119
2134.919922,96.02143119
2144.48999,96.02143119
2154.060059,96.02143119
2163.629883,96.02143119
2173.209961,96.02143119
2182.780029,96.02143119
2192.350098,96.02143119
2201.919922,96.02143119
2211.5,96.02143119
2221.070068,96.02143119
2230.639893,96.02143119
2240.209961,96.02143119
2249.790039,96.02143119
2259.360107,96.02143119
2268.929932,96.02143119
2278.5,96.02143119
2288.080078,96.02143119
2297.649902,96.02143119
2307.219971,96.02143119
2316.790039,96.02143119
