Wavelength,vp71
1589.280029,214.4734119
1598.859985,214.4734119
1608.430054,214.4734119
1618.0,214.4734119
1627.569946,214.4734119
1637.150024,214.4734119
1646.719971,214.4734119
1656.290039,214.4734119
1665.859985,214.4734119
1675.439941,214.4734119
1685.01001,214.4734119
1694.579956,214.4734119
1704.150024,214.4734119
1713.72998,214.4734119
1723.300049,214.4734119
1732.869995,214.4734119
1742.439941,214.4734119
1752.02002,214.4734119
1761.589966,214.4734119
1771.160034,214.4734119
1981.76001,214.4734119
1991.329956,214.4734119
2000.900024,214.4734119
2010.469971,214.4734119
2020.050049,214.4734119
2029.619995,214.4734119
2039.189941,214.4734119
2048.76001,214.4734119
2058.340088,214.4734119
2067.909912,214.4734119
2077.47998,214.4734119
2087.050049,214.4734119
2096.629883,214.4734119
2106.199951,214.4734119
2115.77002,214.4734119
2125.340088,214.4734119
2134.919922,214.4734119
2144.48999,214.4734119
2154.060059,214.4734119
2163.629883,214.4734119
2173.209961,214.4734119
2182.780029,214.4734119
2192.350098,214.4734119
2201.919922,214.4734119
2211.5,214.4734119
2221.070068,214.4734119
2230.639893,214.4734119
2240.209961,214.4734119
2249.790039,214.4734119
2259.360107,214.4734119
2268.929932,214.4734119
2278.5,214.4734119
2288.080078,214.4734119
2297.649902,214.4734119
2307.219971,214.4734119
2316.790039,214.4734119
