Wavelength,vp22
743.599976,183.6391319
745.825989,183.6391319
748.052002,183.6391319
750.278015,183.6391319
752.504028,183.6391319
754.72998,183.6391319
756.955994,183.6391319
759.182007,183.6391319
761.40802,183.6391319
763.633972,183.6391319
765.859985,183.6391319
768.085999,183.6391319
770.312012,183.6391319
772.538025,183.6391319
774.763977,183.6391319
776.989014,183.6391319
779.216003,183.6391319
781.440979,183.6391319
783.666992,183.6391319
785.893005,183.6391319
788.119019,183.6391319
790.344971,183.6391319
792.570984,183.6391319
794.796997,183.6391319
797.02301,183.6391319
799.249023,183.6391319
801.474976,183.6391319
803.700989,183.6391319
805.927002,183.6391319
808.153015,183.6391319
810.379028,183.6391319
812.60498,183.6391319
814.830994,183.6391319
817.057007,183.6391319
819.28302,183.6391319
821.508972,183.6391319
823.734985,183.6391319
825.960999,183.6391319
828.187012,183.6391319
830.413025,183.6391319
832.638977,183.6391319
834.86499,183.6391319
837.091003,183.6391319
839.317017,183.6391319
841.54303,183.6391319
843.768982,183.6391319
845.994995,183.6391319
848.221008,183.6391319
850.447021,183.6391319
852.672974,183.6391319
854.898987,183.6391319
857.125,183.6391319
859.351013,183.6391319
861.577026,183.6391319
863.802979,183.6391319
866.028992,183.6391319
868.255005,183.6391319
870.481018,183.6391319
872.70697,183.6391319
874.932983,183.6391319
877.158997,183.6391319
879.38501,183.6391319
881.611023,183.6391319
883.836975,183.6391319
886.062988,183.6391319
888.288025,183.6391319
890.513977,183.6391319
892.73999,183.6391319
894.966003,183.6391319
897.192017,183.6391319
899.41803,183.6391319
957.5,95.63194655
967.072998,95.63194655
976.64502,95.63194655
986.218018,95.63194655
995.789978,95.63194655
1005.359985,95.63194655
1014.940002,95.63194655
1024.51001,95.63194655
1034.079956,95.63194655
1043.650024,95.63194655
1053.22998,95.63194655
1062.800049,95.63194655
1072.369995,95.63194655
1081.939941,95.63194655
1091.52002,95.63194655
1101.089966,95.63194655
1110.660034,95.63194655
1120.22998,95.63194655
1129.810059,95.63194655
1139.380005,95.63194655
1148.949951,95.63194655
1158.52002,95.63194655
1168.099976,95.63194655
1177.670044,95.63194655
1187.23999,95.63194655
1196.810059,95.63194655
1206.390015,95.63194655
1215.959961,95.63194655
1225.530029,95.63194655
1235.099976,95.63194655
1244.680054,95.63194655
1254.25,95.63194655
1263.819946,95.63194655
1273.390015,95.63194655
1282.969971,95.63194655
1292.540039,95.63194655
1302.109985,95.63194655
1311.680054,95.63194655
1321.26001,95.63194655
1330.829956,95.63194655
1436.119995,95.63194655
1445.699951,95.63194655
1455.27002,95.63194655
1464.839966,95.63194655
1474.410034,95.63194655
1483.98999,95.63194655
1493.560059,95.63194655
1503.130005,95.63194655
1512.699951,95.63194655
1522.280029,95.63194655
1531.849976,95.63194655
1541.420044,95.63194655
1550.98999,95.63194655
1560.569946,95.63194655
1570.140015,95.63194655
1579.709961,95.63194655
1589.280029,95.63194655
1598.859985,95.63194655
1608.430054,95.63194655
1618.0,95.63194655
1627.569946,95.63194655
1637.150024,95.63194655
1646.719971,95.63194655
1656.290039,95.63194655
1665.859985,95.63194655
1675.439941,95.63194655
1685.01001,95.63194655
1694.579956,95.63194655
1704.150024,95.63194655
1713.72998,95.63194655
1723.300049,95.63194655
1732.869995,95.63194655
1742.439941,95.63194655
1752.02002,95.63194655
1761.589966,95.63194655
1771.160034,95.63194655
1981.76001,95.63194655
1991.329956,95.63194655
2000.900024,95.63194655
2010.469971,95.63194655
2020.050049,95.63194655
2029.619995,95.63194655
2039.189941,95.63194655
2048.76001,95.63194655
2058.340088,95.63194655
2067.909912,95.63194655
2077.47998,95.63194655
2087.050049,95.63194655
2096.629883,95.63194655
2106.199951,95.63194655
2115.77002,95.63194655
2125.340088,95.63194655
2134.919922,95.63194655
2144.48999,95.63194655
2154.060059,95.63194655
2163.629883,95.63194655
2173.209961,95.63194655
2182.780029,95.63194655
2192.350098,95.63194655
2201.919922,95.63194655
2211.5,95.63194655
2221.070068,95.63194655
2230.639893,95.63194655
2240.209961,95.63194655
2249.790039,95.63194655
2259.360107,95.63194655
2268.929932,95.63194655
2278.5,95.63194655
2288.080078,95.63194655
2297.649902,95.63194655
2307.219971,95.63194655
2316.790039,95.63194655
