Wavelength,vp82
1292.540039,219.5907607
1302.109985,219.5907607
1311.680054,219.5907607
1321.26001,219.5907607
1330.829956,219.5907607
1436.119995,219.5907607
1445.699951,219.5907607
1455.27002,219.5907607
1464.839966,219.5907607
1474.410034,219.5907607
1483.98999,219.5907607
1493.560059,219.5907607
1503.130005,219.5907607
1512.699951,219.5907607
1522.280029,219.5907607
1531.849976,219.5907607
1541.420044,219.5907607
1550.98999,219.5907607
1560.569946,219.5907607
1570.140015,219.5907607
1579.709961,219.5907607
1589.280029,219.5907607
1598.859985,219.5907607
1608.430054,219.5907607
1618.0,219.5907607
1627.569946,219.5907607
1637.150024,219.5907607
1646.719971,219.5907607
1656.290039,219.5907607
1665.859985,219.5907607
1675.439941,219.5907607
1685.01001,219.5907607
1694.579956,219.5907607
1704.150024,219.5907607
1713.72998,219.5907607
1723.300049,219.5907607
1732.869995,219.5907607
1742.439941,219.5907607
1752.02002,219.5907607
1761.589966,219.5907607
1771.160034,219.5907607
1981.76001,219.5907607
1991.329956,219.5907607
2000.900024,219.5907607
2010.469971,219.5907607
2020.050049,219.5907607
2029.619995,219.5907607
2039.189941,219.5907607
2048.76001,219.5907607
2058.340088,219.5907607
2067.909912,219.5907607
2077.47998,219.5907607
2087.050049,219.5907607
2096.629883,219.5907607
2106.199951,219.5907607
2115.77002,219.5907607
2125.340088,219.5907607
2134.919922,219.5907607
2144.48999,219.5907607
2154.060059,219.5907607
2163.629883,219.5907607
2173.209961,219.5907607
2182.780029,219.5907607
2192.350098,219.5907607
2201.919922,219.5907607
2211.5,219.5907607
2221.070068,219.5907607
2230.639893,219.5907607
2240.209961,219.5907607
2249.790039,219.5907607
2259.360107,219.5907607
2268.929932,219.5907607
2278.5,219.5907607
2288.080078,219.5907607
2297.649902,219.5907607
2307.219971,219.5907607
2316.790039,219.5907607
