Wavelength,vp24
750.278015,183.7186941
752.504028,183.7186941
754.72998,183.7186941
756.955994,183.7186941
759.182007,183.7186941
761.40802,183.7186941
763.633972,183.7186941
765.859985,183.7186941
768.085999,183.7186941
770.312012,183.7186941
772.538025,183.7186941
774.763977,183.7186941
776.989014,183.7186941
779.216003,183.7186941
781.440979,183.7186941
783.666992,183.7186941
785.893005,183.7186941
788.119019,183.7186941
790.344971,183.7186941
792.570984,183.7186941
794.796997,183.7186941
797.02301,183.7186941
799.249023,183.7186941
801.474976,183.7186941
803.700989,183.7186941
805.927002,183.7186941
808.153015,183.7186941
810.379028,183.7186941
812.60498,183.7186941
814.830994,183.7186941
817.057007,183.7186941
819.28302,183.7186941
821.508972,183.7186941
823.734985,183.7186941
825.960999,183.7186941
828.187012,183.7186941
830.413025,183.7186941
832.638977,183.7186941
834.86499,183.7186941
837.091003,183.7186941
839.317017,183.7186941
841.54303,183.7186941
843.768982,183.7186941
845.994995,183.7186941
848.221008,183.7186941
850.447021,183.7186941
852.672974,183.7186941
854.898987,183.7186941
857.125,183.7186941
859.351013,183.7186941
861.577026,183.7186941
863.802979,183.7186941
866.028992,183.7186941
868.255005,183.7186941
870.481018,183.7186941
872.70697,183.7186941
874.932983,183.7186941
877.158997,183.7186941
879.38501,183.7186941
881.611023,183.7186941
883.836975,183.7186941
886.062988,183.7186941
888.288025,183.7186941
890.513977,183.7186941
892.73999,183.7186941
894.966003,183.7186941
897.192017,183.7186941
899.41803,183.7186941
957.5,98.78850312
967.072998,98.78850312
976.64502,98.78850312
986.218018,98.78850312
995.789978,98.78850312
1005.359985,98.78850312
1014.940002,98.78850312
1024.51001,98.78850312
1034.079956,98.78850312
1043.650024,98.78850312
1053.22998,98.78850312
1062.800049,98.78850312
1072.369995,98.78850312
1081.939941,98.78850312
1091.52002,98.78850312
1101.089966,98.78850312
1110.660034,98.78850312
1120.22998,98.78850312
1129.810059,98.78850312
1139.380005,98.78850312
1148.949951,98.78850312
1158.52002,98.78850312
1168.099976,98.78850312
1177.670044,98.78850312
1187.23999,98.78850312
1196.810059,98.78850312
1206.390015,98.78850312
1215.959961,98.78850312
1225.530029,98.78850312
1235.099976,98.78850312
1244.680054,98.78850312
1254.25,98.78850312
1263.819946,98.78850312
1273.390015,98.78850312
1282.969971,98.78850312
1292.540039,98.78850312
1302.109985,98.78850312
1311.680054,98.78850312
1321.26001,98.78850312
1330.829956,98.78850312
1436.119995,98.78850312
1445.699951,98.78850312
1455.27002,98.78850312
1464.839966,98.78850312
1474.410034,98.78850312
1483.98999,98.78850312
1493.560059,98.78850312
1503.130005,98.78850312
1512.699951,98.78850312
1522.280029,98.78850312
1531.849976,98.78850312
1541.420044,98.78850312
1550.98999,98.78850312
1560.569946,98.78850312
1570.140015,98.78850312
1579.709961,98.78850312
1589.280029,98.78850312
1598.859985,98.78850312
1608.430054,98.78850312
1618.0,98.78850312
1627.569946,98.78850312
1637.150024,98.78850312
1646.719971,98.78850312
1656.290039,98.78850312
1665.859985,98.78850312
1675.439941,98.78850312
1685.01001,98.78850312
1694.579956,98.78850312
1704.150024,98.78850312
1713.72998,98.78850312
1723.300049,98.78850312
1732.869995,98.78850312
1742.439941,98.78850312
1752.02002,98.78850312
1761.589966,98.78850312
1771.160034,98.78850312
1981.76001,98.78850312
1991.329956,98.78850312
2000.900024,98.78850312
2010.469971,98.78850312
2020.050049,98.78850312
2029.619995,98.78850312
2039.189941,98.78850312
2048.76001,98.78850312
2058.340088,98.78850312
2067.909912,98.78850312
2077.47998,98.78850312
2087.050049,98.78850312
2096.629883,98.78850312
2106.199951,98.78850312
2115.77002,98.78850312
2125.340088,98.78850312
2134.919922,98.78850312
2144.48999,98.78850312
2154.060059,98.78850312
2163.629883,98.78850312
2173.209961,98.78850312
2182.780029,98.78850312
2192.350098,98.78850312
2201.919922,98.78850312
2211.5,98.78850312
2221.070068,98.78850312
2230.639893,98.78850312
2240.209961,98.78850312
2249.790039,98.78850312
2259.360107,98.78850312
2268.929932,98.78850312
2278.5,98.78850312
2288.080078,98.78850312
2297.649902,98.78850312
2307.219971,98.78850312
2316.790039,98.78850312
