Wavelength,vp6
2163.629883,93.3260418
2173.209961,93.3260418
2182.780029,93.3260418
2192.350098,93.3260418
2201.919922,93.3260418
2211.5,93.3260418
2221.070068,93.3260418
2230.639893,93.3260418
2240.209961,93.3260418
2249.790039,93.3260418
2259.360107,93.3260418
2268.929932,93.3260418
2278.5,93.3260418
2288.080078,93.3260418
2297.649902,93.3260418
2307.219971,93.3260418
2316.790039,93.3260418
