Wavelength,vp13
714.661987,185.6468308
716.888,185.6468308
719.114014,185.6468308
721.340027,185.6468308
723.565979,185.6468308
725.791992,185.6468308
728.018005,185.6468308
730.244019,185.6468308
732.469971,185.6468308
734.695984,185.6468308
736.921997,185.6468308
739.14801,185.6468308
741.374023,185.6468308
743.599976,185.6468308
745.825989,185.6468308
748.052002,185.6468308
750.278015,185.6468308
752.504028,185.6468308
754.72998,185.6468308
756.955994,185.6468308
759.182007,185.6468308
761.40802,185.6468308
763.633972,185.6468308
765.859985,185.6468308
768.085999,185.6468308
770.312012,185.6468308
772.538025,185.6468308
774.763977,185.6468308
776.989014,185.6468308
779.216003,185.6468308
781.440979,185.6468308
783.666992,185.6468308
785.893005,185.6468308
788.119019,185.6468308
790.344971,185.6468308
792.570984,185.6468308
794.796997,185.6468308
797.02301,185.6468308
799.249023,185.6468308
801.474976,185.6468308
803.700989,185.6468308
805.927002,185.6468308
808.153015,185.6468308
810.379028,185.6468308
812.60498,185.6468308
814.830994,185.6468308
817.057007,185.6468308
819.28302,185.6468308
821.508972,185.6468308
823.734985,185.6468308
825.960999,185.6468308
828.187012,185.6468308
830.413025,185.6468308
832.638977,185.6468308
834.86499,185.6468308
837.091003,185.6468308
839.317017,185.6468308
841.54303,185.6468308
843.768982,185.6468308
845.994995,185.6468308
848.221008,185.6468308
850.447021,185.6468308
852.672974,185.6468308
854.898987,185.6468308
857.125,185.6468308
859.351013,185.6468308
861.577026,185.6468308
863.802979,185.6468308
866.028992,185.6468308
868.255005,185.6468308
870.481018,185.6468308
872.70697,185.6468308
874.932983,185.6468308
877.158997,185.6468308
879.38501,185.6468308
881.611023,185.6468308
883.836975,185.6468308
886.062988,185.6468308
888.288025,185.6468308
890.513977,185.6468308
892.73999,185.6468308
894.966003,185.6468308
897.192017,185.6468308
899.41803,185.6468308
957.5,96.10662393
967.072998,96.10662393
976.64502,96.10662393
986.218018,96.10662393
995.789978,96.10662393
1005.359985,96.10662393
1014.940002,96.10662393
1024.51001,96.10662393
1034.079956,96.10662393
1043.650024,96.10662393
1053.22998,96.10662393
1062.800049,96.10662393
1072.369995,96.10662393
1081.939941,96.10662393
1091.52002,96.10662393
1101.089966,96.10662393
1110.660034,96.10662393
1120.22998,96.10662393
1129.810059,96.10662393
1139.380005,96.10662393
1148.949951,96.10662393
1158.52002,96.10662393
1168.099976,96.10662393
1177.670044,96.10662393
1187.23999,96.10662393
1196.810059,96.10662393
1206.390015,96.10662393
1215.959961,96.10662393
1225.530029,96.10662393
1235.099976,96.10662393
1244.680054,96.10662393
1254.25,96.10662393
1263.819946,96.10662393
1273.390015,96.10662393
1282.969971,96.10662393
1292.540039,96.10662393
1302.109985,96.10662393
1311.680054,96.10662393
1321.26001,96.10662393
1330.829956,96.10662393
1436.119995,96.10662393
1445.699951,96.10662393
1455.27002,96.10662393
1464.839966,96.10662393
1474.410034,96.10662393
1483.98999,96.10662393
1493.560059,96.10662393
1503.130005,96.10662393
1512.699951,96.10662393
1522.280029,96.10662393
1531.849976,96.10662393
1541.420044,96.10662393
1550.98999,96.10662393
1560.569946,96.10662393
1570.140015,96.10662393
1579.709961,96.10662393
1589.280029,96.10662393
1598.859985,96.10662393
1608.430054,96.10662393
1618.0,96.10662393
1627.569946,96.10662393
1637.150024,96.10662393
1646.719971,96.10662393
1656.290039,96.10662393
1665.859985,96.10662393
1675.439941,96.10662393
1685.01001,96.10662393
1694.579956,96.10662393
1704.150024,96.10662393
1713.72998,96.10662393
1723.300049,96.10662393
1732.869995,96.10662393
1742.439941,96.10662393
1752.02002,96.10662393
1761.589966,96.10662393
1771.160034,96.10662393
1981.76001,96.10662393
1991.329956,96.10662393
2000.900024,96.10662393
2010.469971,96.10662393
2020.050049,96.10662393
2029.619995,96.10662393
2039.189941,96.10662393
2048.76001,96.10662393
2058.340088,96.10662393
2067.909912,96.10662393
2077.47998,96.10662393
2087.050049,96.10662393
2096.629883,96.10662393
2106.199951,96.10662393
2115.77002,96.10662393
2125.340088,96.10662393
2134.919922,96.10662393
2144.48999,96.10662393
2154.060059,96.10662393
2163.629883,96.10662393
2173.209961,96.10662393
2182.780029,96.10662393
2192.350098,96.10662393
2201.919922,96.10662393
2211.5,96.10662393
2221.070068,96.10662393
2230.639893,96.10662393
2240.209961,96.10662393
2249.790039,96.10662393
2259.360107,96.10662393
2268.929932,96.10662393
2278.5,96.10662393
2288.080078,96.10662393
2297.649902,96.10662393
2307.219971,96.10662393
2316.790039,96.10662393
