Wavelength,vp23
1560.569946,92.96418504
1570.140015,92.96418504
1579.709961,92.96418504
1589.280029,92.96418504
1598.859985,92.96418504
1608.430054,92.96418504
1618.0,92.96418504
1627.569946,92.96418504
1637.150024,92.96418504
1646.719971,92.96418504
1656.290039,92.96418504
1665.859985,92.96418504
1675.439941,92.96418504
1685.01001,92.96418504
1694.579956,92.96418504
1704.150024,92.96418504
1713.72998,92.96418504
1723.300049,92.96418504
1732.869995,92.96418504
1742.439941,92.96418504
1752.02002,92.96418504
1761.589966,92.96418504
1771.160034,92.96418504
1981.76001,92.96418504
1991.329956,92.96418504
2000.900024,92.96418504
2010.469971,92.96418504
2020.050049,92.96418504
2029.619995,92.96418504
2039.189941,92.96418504
2048.76001,92.96418504
2058.340088,92.96418504
2067.909912,92.96418504
2077.47998,92.96418504
2087.050049,92.96418504
2096.629883,92.96418504
2106.199951,92.96418504
2115.77002,92.96418504
2125.340088,92.96418504
2134.919922,92.96418504
2144.48999,92.96418504
2154.060059,92.96418504
2163.629883,92.96418504
2173.209961,92.96418504
2182.780029,92.96418504
2192.350098,92.96418504
2201.919922,92.96418504
2211.5,92.96418504
2221.070068,92.96418504
2230.639893,92.96418504
2240.209961,92.96418504
2249.790039,92.96418504
2259.360107,92.96418504
2268.929932,92.96418504
2278.5,92.96418504
2288.080078,92.96418504
2297.649902,92.96418504
2307.219971,92.96418504
2316.790039,92.96418504
