Wavelength,vp37
1254.25,95.89779219
1263.819946,95.89779219
1273.390015,95.89779219
1282.969971,95.89779219
1292.540039,95.89779219
1302.109985,95.89779219
1311.680054,95.89779219
1321.26001,95.89779219
1330.829956,95.89779219
1436.119995,95.89779219
1445.699951,95.89779219
1455.27002,95.89779219
1464.839966,95.89779219
1474.410034,95.89779219
1483.98999,95.89779219
1493.560059,95.89779219
1503.130005,95.89779219
1512.699951,95.89779219
1522.280029,95.89779219
1531.849976,95.89779219
1541.420044,95.89779219
1550.98999,95.89779219
1560.569946,95.89779219
1570.140015,95.89779219
1579.709961,95.89779219
1589.280029,95.89779219
1598.859985,95.89779219
1608.430054,95.89779219
1618.0,95.89779219
1627.569946,95.89779219
1637.150024,95.89779219
1646.719971,95.89779219
1656.290039,95.89779219
1665.859985,95.89779219
1675.439941,95.89779219
1685.01001,95.89779219
1694.579956,95.89779219
1704.150024,95.89779219
1713.72998,95.89779219
1723.300049,95.89779219
1732.869995,95.89779219
1742.439941,95.89779219
1752.02002,95.89779219
1761.589966,95.89779219
1771.160034,95.89779219
1981.76001,95.89779219
1991.329956,95.89779219
2000.900024,95.89779219
2010.469971,95.89779219
2020.050049,95.89779219
2029.619995,95.89779219
2039.189941,95.89779219
2048.76001,95.89779219
2058.340088,95.89779219
2067.909912,95.89779219
2077.47998,95.89779219
2087.050049,95.89779219
2096.629883,95.89779219
2106.199951,95.89779219
2115.77002,95.89779219
2125.340088,95.89779219
2134.919922,95.89779219
2144.48999,95.89779219
2154.060059,95.89779219
2163.629883,95.89779219
2173.209961,95.89779219
2182.780029,95.89779219
2192.350098,95.89779219
2201.919922,95.89779219
2211.5,95.89779219
2221.070068,95.89779219
2230.639893,95.89779219
2240.209961,95.89779219
2249.790039,95.89779219
2259.360107,95.89779219
2268.929932,95.89779219
2278.5,95.89779219
2288.080078,95.89779219
2297.649902,95.89779219
2307.219971,95.89779219
2316.790039,95.89779219
