Wavelength,vp16
837.091003,185.9657029
839.317017,185.9657029
841.54303,185.9657029
843.768982,185.9657029
845.994995,185.9657029
848.221008,185.9657029
850.447021,185.9657029
852.672974,185.9657029
854.898987,185.9657029
857.125,185.9657029
859.351013,185.9657029
861.577026,185.9657029
863.802979,185.9657029
866.028992,185.9657029
868.255005,185.9657029
870.481018,185.9657029
872.70697,185.9657029
874.932983,185.9657029
877.158997,185.9657029
879.38501,185.9657029
881.611023,185.9657029
883.836975,185.9657029
886.062988,185.9657029
888.288025,185.9657029
890.513977,185.9657029
892.73999,185.9657029
894.966003,185.9657029
897.192017,185.9657029
899.41803,185.9657029
957.5,94.53964903
967.072998,94.53964903
976.64502,94.53964903
986.218018,94.53964903
995.789978,94.53964903
1005.359985,94.53964903
1014.940002,94.53964903
1024.51001,94.53964903
1034.079956,94.53964903
1043.650024,94.53964903
1053.22998,94.53964903
1062.800049,94.53964903
1072.369995,94.53964903
1081.939941,94.53964903
1091.52002,94.53964903
1101.089966,94.53964903
1110.660034,94.53964903
1120.22998,94.53964903
1129.810059,94.53964903
1139.380005,94.53964903
1148.949951,94.53964903
1158.52002,94.53964903
1168.099976,94.53964903
1177.670044,94.53964903
1187.23999,94.53964903
1196.810059,94.53964903
1206.390015,94.53964903
1215.959961,94.53964903
1225.530029,94.53964903
1235.099976,94.53964903
1244.680054,94.53964903
1254.25,94.53964903
1263.819946,94.53964903
1273.390015,94.53964903
1282.969971,94.53964903
1292.540039,94.53964903
1302.109985,94.53964903
1311.680054,94.53964903
1321.26001,94.53964903
1330.829956,94.53964903
1436.119995,94.53964903
1445.699951,94.53964903
1455.27002,94.53964903
1464.839966,94.53964903
1474.410034,94.53964903
1483.98999,94.53964903
1493.560059,94.53964903
1503.130005,94.53964903
1512.699951,94.53964903
1522.280029,94.53964903
1531.849976,94.53964903
1541.420044,94.53964903
1550.98999,94.53964903
1560.569946,94.53964903
1570.140015,94.53964903
1579.709961,94.53964903
1589.280029,94.53964903
1598.859985,94.53964903
1608.430054,94.53964903
1618.0,94.53964903
1627.569946,94.53964903
1637.150024,94.53964903
1646.719971,94.53964903
1656.290039,94.53964903
1665.859985,94.53964903
1675.439941,94.53964903
1685.01001,94.53964903
1694.579956,94.53964903
1704.150024,94.53964903
1713.72998,94.53964903
1723.300049,94.53964903
1732.869995,94.53964903
1742.439941,94.53964903
1752.02002,94.53964903
1761.589966,94.53964903
1771.160034,94.53964903
1981.76001,94.53964903
1991.329956,94.53964903
2000.900024,94.53964903
2010.469971,94.53964903
2020.050049,94.53964903
2029.619995,94.53964903
2039.189941,94.53964903
2048.76001,94.53964903
2058.340088,94.53964903
2067.909912,94.53964903
2077.47998,94.53964903
2087.050049,94.53964903
2096.629883,94.53964903
2106.199951,94.53964903
2115.77002,94.53964903
2125.340088,94.53964903
2134.919922,94.53964903
2144.48999,94.53964903
2154.060059,94.53964903
2163.629883,94.53964903
2173.209961,94.53964903
2182.780029,94.53964903
2192.350098,94.53964903
2201.919922,94.53964903
2211.5,94.53964903
2221.070068,94.53964903
2230.639893,94.53964903
2240.209961,94.53964903
2249.790039,94.53964903
2259.360107,94.53964903
2268.929932,94.53964903
2278.5,94.53964903
2288.080078,94.53964903
2297.649902,94.53964903
2307.219971,94.53964903
2316.790039,94.53964903
