Wavelength,vp27
1723.300049,96.09123859
1732.869995,96.09123859
1742.439941,96.09123859
1752.02002,96.09123859
1761.589966,96.09123859
1771.160034,96.09123859
1981.76001,96.09123859
1991.329956,96.09123859
2000.900024,96.09123859
2010.469971,96.09123859
2020.050049,96.09123859
2029.619995,96.09123859
2039.189941,96.09123859
2048.76001,96.09123859
2058.340088,96.09123859
2067.909912,96.09123859
2077.47998,96.09123859
2087.050049,96.09123859
2096.629883,96.09123859
2106.199951,96.09123859
2115.77002,96.09123859
2125.340088,96.09123859
2134.919922,96.09123859
2144.48999,96.09123859
2154.060059,96.09123859
2163.629883,96.09123859
2173.209961,96.09123859
2182.780029,96.09123859
2192.350098,96.09123859
2201.919922,96.09123859
2211.5,96.09123859
2221.070068,96.09123859
2230.639893,96.09123859
2240.209961,96.09123859
2249.790039,96.09123859
2259.360107,96.09123859
2268.929932,96.09123859
2278.5,96.09123859
2288.080078,96.09123859
2297.649902,96.09123859
2307.219971,96.09123859
2316.790039,96.09123859
