Wavelength,vp91
759.182007,214.7187319
761.40802,214.7187319
763.633972,214.7187319
765.859985,214.7187319
768.085999,214.7187319
770.312012,214.7187319
772.538025,214.7187319
774.763977,214.7187319
776.989014,214.7187319
779.216003,214.7187319
781.440979,214.7187319
783.666992,214.7187319
785.893005,214.7187319
788.119019,214.7187319
790.344971,214.7187319
792.570984,214.7187319
794.796997,214.7187319
797.02301,214.7187319
799.249023,214.7187319
801.474976,214.7187319
803.700989,214.7187319
805.927002,214.7187319
808.153015,214.7187319
810.379028,214.7187319
812.60498,214.7187319
814.830994,214.7187319
817.057007,214.7187319
819.28302,214.7187319
821.508972,214.7187319
823.734985,214.7187319
825.960999,214.7187319
828.187012,214.7187319
830.413025,214.7187319
832.638977,214.7187319
834.86499,214.7187319
837.091003,214.7187319
839.317017,214.7187319
841.54303,214.7187319
843.768982,214.7187319
845.994995,214.7187319
848.221008,214.7187319
850.447021,214.7187319
852.672974,214.7187319
854.898987,214.7187319
857.125,214.7187319
859.351013,214.7187319
861.577026,214.7187319
863.802979,214.7187319
866.028992,214.7187319
868.255005,214.7187319
870.481018,214.7187319
872.70697,214.7187319
874.932983,214.7187319
877.158997,214.7187319
879.38501,214.7187319
881.611023,214.7187319
883.836975,214.7187319
886.062988,214.7187319
888.288025,214.7187319
890.513977,214.7187319
892.73999,214.7187319
894.966003,214.7187319
897.192017,214.7187319
899.41803,214.7187319
957.5,214.5380426
967.072998,214.5380426
976.64502,214.5380426
986.218018,214.5380426
995.789978,214.5380426
1005.359985,214.5380426
1014.940002,214.5380426
1024.51001,214.5380426
1034.079956,214.5380426
1043.650024,214.5380426
1053.22998,214.5380426
1062.800049,214.5380426
1072.369995,214.5380426
1081.939941,214.5380426
1091.52002,214.5380426
1101.089966,214.5380426
1110.660034,214.5380426
1120.22998,214.5380426
1129.810059,214.5380426
1139.380005,214.5380426
1148.949951,214.5380426
1158.52002,214.5380426
1168.099976,214.5380426
1177.670044,214.5380426
1187.23999,214.5380426
1196.810059,214.5380426
1206.390015,214.5380426
1215.959961,214.5380426
1225.530029,214.5380426
1235.099976,214.5380426
1244.680054,214.5380426
1254.25,214.5380426
1263.819946,214.5380426
1273.390015,214.5380426
1282.969971,214.5380426
1292.540039,214.5380426
1302.109985,214.5380426
1311.680054,214.5380426
1321.26001,214.5380426
1330.829956,214.5380426
1436.119995,214.5380426
1445.699951,214.5380426
1455.27002,214.5380426
1464.839966,214.5380426
1474.410034,214.5380426
1483.98999,214.5380426
1493.560059,214.5380426
1503.130005,214.5380426
1512.699951,214.5380426
1522.280029,214.5380426
1531.849976,214.5380426
1541.420044,214.5380426
1550.98999,214.5380426
1560.569946,214.5380426
1570.140015,214.5380426
1579.709961,214.5380426
1589.280029,214.5380426
1598.859985,214.5380426
1608.430054,214.5380426
1618.0,214.5380426
1627.569946,214.5380426
1637.150024,214.5380426
1646.719971,214.5380426
1656.290039,214.5380426
1665.859985,214.5380426
1675.439941,214.5380426
1685.01001,214.5380426
1694.579956,214.5380426
1704.150024,214.5380426
1713.72998,214.5380426
1723.300049,214.5380426
1732.869995,214.5380426
1742.439941,214.5380426
1752.02002,214.5380426
1761.589966,214.5380426
1771.160034,214.5380426
1981.76001,214.5380426
1991.329956,214.5380426
2000.900024,214.5380426
2010.469971,214.5380426
2020.050049,214.5380426
2029.619995,214.5380426
2039.189941,214.5380426
2048.76001,214.5380426
2058.340088,214.5380426
2067.909912,214.5380426
2077.47998,214.5380426
2087.050049,214.5380426
2096.629883,214.5380426
2106.199951,214.5380426
2115.77002,214.5380426
2125.340088,214.5380426
2134.919922,214.5380426
2144.48999,214.5380426
2154.060059,214.5380426
2163.629883,214.5380426
2173.209961,214.5380426
2182.780029,214.5380426
2192.350098,214.5380426
2201.919922,214.5380426
2211.5,214.5380426
2221.070068,214.5380426
2230.639893,214.5380426
2240.209961,214.5380426
2249.790039,214.5380426
2259.360107,214.5380426
2268.929932,214.5380426
2278.5,214.5380426
2288.080078,214.5380426
2297.649902,214.5380426
2307.219971,214.5380426
2316.790039,214.5380426
