Wavelength,vp51
832.638977,213.9841739
834.86499,213.9841739
837.091003,213.9841739
839.317017,213.9841739
841.54303,213.9841739
843.768982,213.9841739
845.994995,213.9841739
848.221008,213.9841739
850.447021,213.9841739
852.672974,213.9841739
854.898987,213.9841739
857.125,213.9841739
859.351013,213.9841739
861.577026,213.9841739
863.802979,213.9841739
866.028992,213.9841739
868.255005,213.9841739
870.481018,213.9841739
872.70697,213.9841739
874.932983,213.9841739
877.158997,213.9841739
879.38501,213.9841739
881.611023,213.9841739
883.836975,213.9841739
886.062988,213.9841739
888.288025,213.9841739
890.513977,213.9841739
892.73999,213.9841739
894.966003,213.9841739
897.192017,213.9841739
899.41803,213.9841739
957.5,216.6841785
967.072998,216.6841785
976.64502,216.6841785
986.218018,216.6841785
995.789978,216.6841785
1005.359985,216.6841785
1014.940002,216.6841785
1024.51001,216.6841785
1034.079956,216.6841785
1043.650024,216.6841785
1053.22998,216.6841785
1062.800049,216.6841785
1072.369995,216.6841785
1081.939941,216.6841785
1091.52002,216.6841785
1101.089966,216.6841785
1110.660034,216.6841785
1120.22998,216.6841785
1129.810059,216.6841785
1139.380005,216.6841785
1148.949951,216.6841785
1158.52002,216.6841785
1168.099976,216.6841785
1177.670044,216.6841785
1187.23999,216.6841785
1196.810059,216.6841785
1206.390015,216.6841785
1215.959961,216.6841785
1225.530029,216.6841785
1235.099976,216.6841785
1244.680054,216.6841785
1254.25,216.6841785
1263.819946,216.6841785
1273.390015,216.6841785
1282.969971,216.6841785
1292.540039,216.6841785
1302.109985,216.6841785
1311.680054,216.6841785
1321.26001,216.6841785
1330.829956,216.6841785
1436.119995,216.6841785
1445.699951,216.6841785
1455.27002,216.6841785
1464.839966,216.6841785
1474.410034,216.6841785
1483.98999,216.6841785
1493.560059,216.6841785
1503.130005,216.6841785
1512.699951,216.6841785
1522.280029,216.6841785
1531.849976,216.6841785
1541.420044,216.6841785
1550.98999,216.6841785
1560.569946,216.6841785
1570.140015,216.6841785
1579.709961,216.6841785
1589.280029,216.6841785
1598.859985,216.6841785
1608.430054,216.6841785
1618.0,216.6841785
1627.569946,216.6841785
1637.150024,216.6841785
1646.719971,216.6841785
1656.290039,216.6841785
1665.859985,216.6841785
1675.439941,216.6841785
1685.01001,216.6841785
1694.579956,216.6841785
1704.150024,216.6841785
1713.72998,216.6841785
1723.300049,216.6841785
1732.869995,216.6841785
1742.439941,216.6841785
1752.02002,216.6841785
1761.589966,216.6841785
1771.160034,216.6841785
1981.76001,216.6841785
1991.329956,216.6841785
2000.900024,216.6841785
2010.469971,216.6841785
2020.050049,216.6841785
2029.619995,216.6841785
2039.189941,216.6841785
2048.76001,216.6841785
2058.340088,216.6841785
2067.909912,216.6841785
2077.47998,216.6841785
2087.050049,216.6841785
2096.629883,216.6841785
2106.199951,216.6841785
2115.77002,216.6841785
2125.340088,216.6841785
2134.919922,216.6841785
2144.48999,216.6841785
2154.060059,216.6841785
2163.629883,216.6841785
2173.209961,216.6841785
2182.780029,216.6841785
2192.350098,216.6841785
2201.919922,216.6841785
2211.5,216.6841785
2221.070068,216.6841785
2230.639893,216.6841785
2240.209961,216.6841785
2249.790039,216.6841785
2259.360107,216.6841785
2268.929932,216.6841785
2278.5,216.6841785
2288.080078,216.6841785
2297.649902,216.6841785
2307.219971,216.6841785
2316.790039,216.6841785
