Wavelength,vp4
863.802979,4.885026738
866.028992,4.885026738
868.255005,4.885026738
870.481018,4.885026738
872.70697,4.885026738
874.932983,4.885026738
877.158997,4.885026738
879.38501,4.885026738
881.611023,4.885026738
883.836975,4.885026738
886.062988,4.885026738
888.288025,4.885026738
890.513977,4.885026738
892.73999,4.885026738
894.966003,4.885026738
897.192017,4.885026738
899.41803,4.885026738
957.5,94.54463538
967.072998,94.54463538
976.64502,94.54463538
986.218018,94.54463538
995.789978,94.54463538
1005.359985,94.54463538
1014.940002,94.54463538
1024.51001,94.54463538
1034.079956,94.54463538
1043.650024,94.54463538
1053.22998,94.54463538
1062.800049,94.54463538
1072.369995,94.54463538
1081.939941,94.54463538
1091.52002,94.54463538
1101.089966,94.54463538
1110.660034,94.54463538
1120.22998,94.54463538
1129.810059,94.54463538
1139.380005,94.54463538
1148.949951,94.54463538
1158.52002,94.54463538
1168.099976,94.54463538
1177.670044,94.54463538
1187.23999,94.54463538
1196.810059,94.54463538
1206.390015,94.54463538
1215.959961,94.54463538
1225.530029,94.54463538
1235.099976,94.54463538
1244.680054,94.54463538
1254.25,94.54463538
1263.819946,94.54463538
1273.390015,94.54463538
1282.969971,94.54463538
1292.540039,94.54463538
1302.109985,94.54463538
1311.680054,94.54463538
1321.26001,94.54463538
1330.829956,94.54463538
1436.119995,94.54463538
1445.699951,94.54463538
1455.27002,94.54463538
1464.839966,94.54463538
1474.410034,94.54463538
1483.98999,94.54463538
1493.560059,94.54463538
1503.130005,94.54463538
1512.699951,94.54463538
1522.280029,94.54463538
1531.849976,94.54463538
1541.420044,94.54463538
1550.98999,94.54463538
1560.569946,94.54463538
1570.140015,94.54463538
1579.709961,94.54463538
1589.280029,94.54463538
1598.859985,94.54463538
1608.430054,94.54463538
1618.0,94.54463538
1627.569946,94.54463538
1637.150024,94.54463538
1646.719971,94.54463538
1656.290039,94.54463538
1665.859985,94.54463538
1675.439941,94.54463538
1685.01001,94.54463538
1694.579956,94.54463538
1704.150024,94.54463538
1713.72998,94.54463538
1723.300049,94.54463538
1732.869995,94.54463538
1742.439941,94.54463538
1752.02002,94.54463538
1761.589966,94.54463538
1771.160034,94.54463538
1981.76001,94.54463538
1991.329956,94.54463538
2000.900024,94.54463538
2010.469971,94.54463538
2020.050049,94.54463538
2029.619995,94.54463538
2039.189941,94.54463538
2048.76001,94.54463538
2058.340088,94.54463538
2067.909912,94.54463538
2077.47998,94.54463538
2087.050049,94.54463538
2096.629883,94.54463538
2106.199951,94.54463538
2115.77002,94.54463538
2125.340088,94.54463538
2134.919922,94.54463538
2144.48999,94.54463538
2154.060059,94.54463538
2163.629883,94.54463538
2173.209961,94.54463538
2182.780029,94.54463538
2192.350098,94.54463538
2201.919922,94.54463538
2211.5,94.54463538
2221.070068,94.54463538
2230.639893,94.54463538
2240.209961,94.54463538
2249.790039,94.54463538
2259.360107,94.54463538
2268.929932,94.54463538
2278.5,94.54463538
2288.080078,94.54463538
2297.649902,94.54463538
2307.219971,94.54463538
2316.790039,94.54463538
