Wavelength,vp5
1436.119995,272.1049818
1445.699951,272.1049818
1455.27002,272.1049818
1464.839966,272.1049818
1474.410034,272.1049818
1483.98999,272.1049818
1493.560059,272.1049818
1503.130005,272.1049818
1512.699951,272.1049818
1522.280029,272.1049818
1531.849976,272.1049818
1541.420044,272.1049818
1550.98999,272.1049818
1560.569946,272.1049818
1570.140015,272.1049818
1579.709961,272.1049818
1589.280029,272.1049818
1598.859985,272.1049818
1608.430054,272.1049818
1618.0,272.1049818
1627.569946,272.1049818
1637.150024,272.1049818
1646.719971,272.1049818
1656.290039,272.1049818
1665.859985,272.1049818
1675.439941,272.1049818
1685.01001,272.1049818
1694.579956,272.1049818
1704.150024,272.1049818
1713.72998,272.1049818
1723.300049,272.1049818
1732.869995,272.1049818
1742.439941,272.1049818
1752.02002,272.1049818
1761.589966,272.1049818
1771.160034,272.1049818
1981.76001,272.1049818
1991.329956,272.1049818
2000.900024,272.1049818
2010.469971,272.1049818
2020.050049,272.1049818
2029.619995,272.1049818
2039.189941,272.1049818
2048.76001,272.1049818
2058.340088,272.1049818
2067.909912,272.1049818
2077.47998,272.1049818
2087.050049,272.1049818
2096.629883,272.1049818
2106.199951,272.1049818
2115.77002,272.1049818
2125.340088,272.1049818
2134.919922,272.1049818
2144.48999,272.1049818
2154.060059,272.1049818
2163.629883,272.1049818
2173.209961,272.1049818
2182.780029,272.1049818
2192.350098,272.1049818
2201.919922,272.1049818
2211.5,272.1049818
2221.070068,272.1049818
2230.639893,272.1049818
2240.209961,272.1049818
2249.790039,272.1049818
2259.360107,272.1049818
2268.929932,272.1049818
2278.5,272.1049818
2288.080078,272.1049818
2297.649902,272.1049818
2307.219971,272.1049818
2316.790039,272.1049818
