Wavelength,vp21
661.239014,183.6980392
663.465027,183.6980392
665.690002,183.6980392
667.916016,183.6980392
670.142029,183.6980392
672.367981,183.6980392
674.593994,183.6980392
676.820007,183.6980392
679.046021,183.6980392
681.271973,183.6980392
683.497986,183.6980392
685.723999,183.6980392
687.950012,183.6980392
690.176025,183.6980392
692.401978,183.6980392
694.627991,183.6980392
696.854004,183.6980392
699.080017,183.6980392
701.30603,183.6980392
703.531982,183.6980392
705.757996,183.6980392
707.984009,183.6980392
710.210022,183.6980392
712.435974,183.6980392
714.661987,183.6980392
716.888,183.6980392
719.114014,183.6980392
721.340027,183.6980392
723.565979,183.6980392
725.791992,183.6980392
728.018005,183.6980392
730.244019,183.6980392
732.469971,183.6980392
734.695984,183.6980392
736.921997,183.6980392
739.14801,183.6980392
741.374023,183.6980392
743.599976,183.6980392
745.825989,183.6980392
748.052002,183.6980392
750.278015,183.6980392
752.504028,183.6980392
754.72998,183.6980392
756.955994,183.6980392
759.182007,183.6980392
761.40802,183.6980392
763.633972,183.6980392
765.859985,183.6980392
768.085999,183.6980392
770.312012,183.6980392
772.538025,183.6980392
774.763977,183.6980392
776.989014,183.6980392
779.216003,183.6980392
781.440979,183.6980392
783.666992,183.6980392
785.893005,183.6980392
788.119019,183.6980392
790.344971,183.6980392
792.570984,183.6980392
794.796997,183.6980392
797.02301,183.6980392
799.249023,183.6980392
801.474976,183.6980392
803.700989,183.6980392
805.927002,183.6980392
808.153015,183.6980392
810.379028,183.6980392
812.60498,183.6980392
814.830994,183.6980392
817.057007,183.6980392
819.28302,183.6980392
821.508972,183.6980392
823.734985,183.6980392
825.960999,183.6980392
828.187012,183.6980392
830.413025,183.6980392
832.638977,183.6980392
834.86499,183.6980392
837.091003,183.6980392
839.317017,183.6980392
841.54303,183.6980392
843.768982,183.6980392
845.994995,183.6980392
848.221008,183.6980392
850.447021,183.6980392
852.672974,183.6980392
854.898987,183.6980392
857.125,183.6980392
859.351013,183.6980392
861.577026,183.6980392
863.802979,183.6980392
866.028992,183.6980392
868.255005,183.6980392
870.481018,183.6980392
872.70697,183.6980392
874.932983,183.6980392
877.158997,183.6980392
879.38501,183.6980392
881.611023,183.6980392
883.836975,183.6980392
886.062988,183.6980392
888.288025,183.6980392
890.513977,183.6980392
892.73999,183.6980392
894.966003,183.6980392
897.192017,183.6980392
899.41803,183.6980392
957.5,95.38677456
967.072998,95.38677456
976.64502,95.38677456
986.218018,95.38677456
995.789978,95.38677456
1005.359985,95.38677456
1014.940002,95.38677456
1024.51001,95.38677456
1034.079956,95.38677456
1043.650024,95.38677456
1053.22998,95.38677456
1062.800049,95.38677456
1072.369995,95.38677456
1081.939941,95.38677456
1091.52002,95.38677456
1101.089966,95.38677456
1110.660034,95.38677456
1120.22998,95.38677456
1129.810059,95.38677456
1139.380005,95.38677456
1148.949951,95.38677456
1158.52002,95.38677456
1168.099976,95.38677456
1177.670044,95.38677456
1187.23999,95.38677456
1196.810059,95.38677456
1206.390015,95.38677456
1215.959961,95.38677456
1225.530029,95.38677456
1235.099976,95.38677456
1244.680054,95.38677456
1254.25,95.38677456
1263.819946,95.38677456
1273.390015,95.38677456
1282.969971,95.38677456
1292.540039,95.38677456
1302.109985,95.38677456
1311.680054,95.38677456
1321.26001,95.38677456
1330.829956,95.38677456
1436.119995,95.38677456
1445.699951,95.38677456
1455.27002,95.38677456
1464.839966,95.38677456
1474.410034,95.38677456
1483.98999,95.38677456
1493.560059,95.38677456
1503.130005,95.38677456
1512.699951,95.38677456
1522.280029,95.38677456
1531.849976,95.38677456
1541.420044,95.38677456
1550.98999,95.38677456
1560.569946,95.38677456
1570.140015,95.38677456
1579.709961,95.38677456
1589.280029,95.38677456
1598.859985,95.38677456
1608.430054,95.38677456
1618.0,95.38677456
1627.569946,95.38677456
1637.150024,95.38677456
1646.719971,95.38677456
1656.290039,95.38677456
1665.859985,95.38677456
1675.439941,95.38677456
1685.01001,95.38677456
1694.579956,95.38677456
1704.150024,95.38677456
1713.72998,95.38677456
1723.300049,95.38677456
1732.869995,95.38677456
1742.439941,95.38677456
1752.02002,95.38677456
1761.589966,95.38677456
1771.160034,95.38677456
1981.76001,95.38677456
1991.329956,95.38677456
2000.900024,95.38677456
2010.469971,95.38677456
2020.050049,95.38677456
2029.619995,95.38677456
2039.189941,95.38677456
2048.76001,95.38677456
2058.340088,95.38677456
2067.909912,95.38677456
2077.47998,95.38677456
2087.050049,95.38677456
2096.629883,95.38677456
2106.199951,95.38677456
2115.77002,95.38677456
2125.340088,95.38677456
2134.919922,95.38677456
2144.48999,95.38677456
2154.060059,95.38677456
2163.629883,95.38677456
2173.209961,95.38677456
2182.780029,95.38677456
2192.350098,95.38677456
2201.919922,95.38677456
2211.5,95.38677456
2221.070068,95.38677456
2230.639893,95.38677456
2240.209961,95.38677456
2249.790039,95.38677456
2259.360107,95.38677456
2268.929932,95.38677456
2278.5,95.38677456
2288.080078,95.38677456
2297.649902,95.38677456
2307.219971,95.38677456
2316.790039,95.38677456
