Wavelength,vp3
734.695984,4.895456734
736.921997,4.895456734
739.14801,4.895456734
741.374023,4.895456734
743.599976,4.895456734
745.825989,4.895456734
748.052002,4.895456734
750.278015,4.895456734
752.504028,4.895456734
754.72998,4.895456734
756.955994,4.895456734
759.182007,4.895456734
761.40802,4.895456734
763.633972,4.895456734
765.859985,4.895456734
768.085999,4.895456734
770.312012,4.895456734
772.538025,4.895456734
774.763977,4.895456734
776.989014,4.895456734
779.216003,4.895456734
781.440979,4.895456734
783.666992,4.895456734
785.893005,4.895456734
788.119019,4.895456734
790.344971,4.895456734
792.570984,4.895456734
794.796997,4.895456734
797.02301,4.895456734
799.249023,4.895456734
801.474976,4.895456734
803.700989,4.895456734
805.927002,4.895456734
808.153015,4.895456734
810.379028,4.895456734
812.60498,4.895456734
814.830994,4.895456734
817.057007,4.895456734
819.28302,4.895456734
821.508972,4.895456734
823.734985,4.895456734
825.960999,4.895456734
828.187012,4.895456734
830.413025,4.895456734
832.638977,4.895456734
834.86499,4.895456734
837.091003,4.895456734
839.317017,4.895456734
841.54303,4.895456734
843.768982,4.895456734
845.994995,4.895456734
848.221008,4.895456734
850.447021,4.895456734
852.672974,4.895456734
854.898987,4.895456734
857.125,4.895456734
859.351013,4.895456734
861.577026,4.895456734
863.802979,4.895456734
866.028992,4.895456734
868.255005,4.895456734
870.481018,4.895456734
872.70697,4.895456734
874.932983,4.895456734
877.158997,4.895456734
879.38501,4.895456734
881.611023,4.895456734
883.836975,4.895456734
886.062988,4.895456734
888.288025,4.895456734
890.513977,4.895456734
892.73999,4.895456734
894.966003,4.895456734
897.192017,4.895456734
899.41803,4.895456734
957.5,93.09189832
967.072998,93.09189832
976.64502,93.09189832
986.218018,93.09189832
995.789978,93.09189832
1005.359985,93.09189832
1014.940002,93.09189832
1024.51001,93.09189832
1034.079956,93.09189832
1043.650024,93.09189832
1053.22998,93.09189832
1062.800049,93.09189832
1072.369995,93.09189832
1081.939941,93.09189832
1091.52002,93.09189832
1101.089966,93.09189832
1110.660034,93.09189832
1120.22998,93.09189832
1129.810059,93.09189832
1139.380005,93.09189832
1148.949951,93.09189832
1158.52002,93.09189832
1168.099976,93.09189832
1177.670044,93.09189832
1187.23999,93.09189832
1196.810059,93.09189832
1206.390015,93.09189832
1215.959961,93.09189832
1225.530029,93.09189832
1235.099976,93.09189832
1244.680054,93.09189832
1254.25,93.09189832
1263.819946,93.09189832
1273.390015,93.09189832
1282.969971,93.09189832
1292.540039,93.09189832
1302.109985,93.09189832
1311.680054,93.09189832
1321.26001,93.09189832
1330.829956,93.09189832
1436.119995,93.09189832
1445.699951,93.09189832
1455.27002,93.09189832
1464.839966,93.09189832
1474.410034,93.09189832
1483.98999,93.09189832
1493.560059,93.09189832
1503.130005,93.09189832
1512.699951,93.09189832
1522.280029,93.09189832
1531.849976,93.09189832
1541.420044,93.09189832
1550.98999,93.09189832
1560.569946,93.09189832
1570.140015,93.09189832
1579.709961,93.09189832
1589.280029,93.09189832
1598.859985,93.09189832
1608.430054,93.09189832
1618.0,93.09189832
1627.569946,93.09189832
1637.150024,93.09189832
1646.719971,93.09189832
1656.290039,93.09189832
1665.859985,93.09189832
1675.439941,93.09189832
1685.01001,93.09189832
1694.579956,93.09189832
1704.150024,93.09189832
1713.72998,93.09189832
1723.300049,93.09189832
1732.869995,93.09189832
1742.439941,93.09189832
1752.02002,93.09189832
1761.589966,93.09189832
1771.160034,93.09189832
1981.76001,93.09189832
1991.329956,93.09189832
2000.900024,93.09189832
2010.469971,93.09189832
2020.050049,93.09189832
2029.619995,93.09189832
2039.189941,93.09189832
2048.76001,93.09189832
2058.340088,93.09189832
2067.909912,93.09189832
2077.47998,93.09189832
2087.050049,93.09189832
2096.629883,93.09189832
2106.199951,93.09189832
2115.77002,93.09189832
2125.340088,93.09189832
2134.919922,93.09189832
2144.48999,93.09189832
2154.060059,93.09189832
2163.629883,93.09189832
2173.209961,93.09189832
2182.780029,93.09189832
2192.350098,93.09189832
2201.919922,93.09189832
2211.5,93.09189832
2221.070068,93.09189832
2230.639893,93.09189832
2240.209961,93.09189832
2249.790039,93.09189832
2259.360107,93.09189832
2268.929932,93.09189832
2278.5,93.09189832
2288.080078,93.09189832
2297.649902,93.09189832
2307.219971,93.09189832
2316.790039,93.09189832
